Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.536184,0.0701615,0.4179,-0.594774,0.914678,0.277073,-0.576994,-0.344932,0.0560023,0.415373,-0.714534,-0.755246,0.940743,-0.82557,-0.870479,-0.4811,-0.957184,-0.804934,-0.823137,0.401801,0.422162,0.692509,-0.1236,0.800219,-0.633689;1.70353,-4.80333,1.08841,2.12628
11;-0.767282,0.11973,0.650944,-0.672781,0.697137,0.530604,-0.589011,0.294119,0.621893,-0.182628,-0.615939,-0.54439,0.940882,-0.791207,-0.96317,0.519141,-0.95349,-0.723901,-0.833628,0.0880018,-0.144411,0.736229,-0.640648,0.635389,-0.80792;1.25512,-5.61869,-0.163652,2.46089
12;-0.665609,0.0616217,0.7122,0.419125,0.337633,0.664443,-0.695976,0.370788,0.269063,-0.0793103,-0.46936,-0.520249,0.945612,-0.934728,-0.961123,0.630017,-0.930908,0.0712058,-0.729249,-0.0403321,-0.312907,0.875586,-0.640732,0.634533,-0.695736;0.15694,-5.06783,-0.337009,0.112721
13;-0.190702,-0.108834,0.642473,0.406078,0.729965,0.061548,-0.723078,0.266275,0.315799,0.140871,-0.49421,-0.216233,0.879944,-0.741877,-0.869001,-0.0844905,-0.764678,0.529111,-0.651624,0.391487,0.241282,0.805986,0.116993,0.574887,-0.477452;0.670941,-2.16646,-0.121059,0.347438
14;-0.319361,0.512173,0.319918,-0.214053,0.0975408,-0.480183,-0.333073,0.262294,0.78652,-0.265467,-0.561937,0.131098,0.639683,-0.299829,-0.679429,0.145924,0.130663,-0.407446,-0.482979,-0.0139296,-0.0218172,0.013958,-0.33087,0.266952,-0.700761;1.85283,-2.42616,0.640833,2.13045
15;0.016413,0.136647,0.366885,-0.355063,-0.292091,-0.00407034,-0.156413,0.049139,-0.28946,-0.0259684,-0.415962,-0.104231,0.584905,-0.644394,-0.441023,-0.240524,0.290618,0.0788416,0.0538442,-0.602197,0.140282,-0.211039,-0.0967485,-0.0738708,-0.344339;0.629006,-2.4342,1.30245,-0.291489
16;-0.215495,0.046952,0.33815,-0.743832,-0.137028,0.0538414,-0.226981,-0.354861,-0.448857,-0.0880817,-0.0466081,0.0889584,0.50763,0.293178,-0.635069,0.218784,0.261321,-0.394826,-0.10102,-0.615702,0.140606,-0.578835,-0.0407718,-0.135268,-0.378611;-0.223817,-2.99541,0.519438,1.20751
17;-0.0257216,-0.241085,0.338092,-0.542752,-0.151772,0.322659,0.0318856,0.0667019,-0.501435,0.170386,-0.00141923,-0.197148,0.571234,0.463281,0.00213419,0.564027,0.373642,0.273125,-0.0828348,-0.807845,0.173023,-0.513608,0.0385503,-0.124086,-0.247102;-2.17157,-2.7227,0.180313,-0.00122828
18;-0.522075,0.752104,-0.413116,0.208516,0.116331,-0.273919,-0.698659,-0.26836,-0.719606,-0.0312703,0.758212,-0.594769,0.550869,0.817887,-0.0359359,0.716125,-0.313374,0.497852,-0.52445,0.193088,-0.0729573,-0.147992,-0.48948,-0.0439636,-0.535068;-3.41452,-5.02697,-0.406263,-1.00959
19;-0.549165,0.382868,-0.122361,-0.119829,0.323294,-0.486338,0.392406,0.707321,0.487347,0.905965,-0.472585,-0.694876,0.818855,0.545145,-0.504994,-0.0382719,-0.449348,0.542898,-0.213683,0.58042,0.251734,0.358606,-0.129698,0.412138,-0.43239;-2.77721,-1.24434,-2.92081,0.52802
20;-0.545164,0.124489,0.376168,-0.0224049,0.945943,0.21423,-0.598214,-0.419345,0.514766,0.31955,-0.566036,-0.82663,0.925676,-0.780422,-0.622843,-0.216752,-0.934039,-0.255983,-0.884895,0.524668,0.394241,0.507096,-0.126059,0.713949,-0.723953;1.32272,-4.49149,0.81327,2.41087
21;-0.803581,0.781214,0.245228,-0.325556,0.671411,-0.193652,-0.797797,0.314763,0.669911,-0.170878,-0.366772,-0.681208,0.892355,-0.771587,-0.911899,-0.302327,-0.969786,-0.196335,-0.735457,0.815162,0.00504473,0.884073,-0.705403,0.412325,-0.791932;1.25331,-4.95172,-0.600007,1.30312
22;-0.745705,0.668949,0.317728,-0.0222322,0.412523,0.12751,-0.746645,0.319335,0.462282,0.3009,-0.593578,-0.719221,0.916575,-0.849995,-0.910698,-0.549262,-0.966954,-0.410903,-0.499302,0.677738,0.0690687,0.919275,-0.687792,0.423777,-0.560636;1.58859,-4.72776,-0.510218,0.528401
23;-0.562047,0.108329,0.407465,-0.556865,0.871574,0.194069,-0.731367,-0.251186,0.153346,0.354498,-0.605478,-0.55399,0.948347,-0.75269,-0.951618,0.302679,-0.92431,-0.687621,-0.872021,0.543476,0.144331,0.677042,-0.223268,0.799107,-0.622911;1.1187,-4.53391,0.279356,2.7149
24;-0.438668,-0.277826,0.39468,-0.135341,0.884366,0.509718,-0.689907,0.103501,0.458441,0.0881569,-0.454712,-0.56724,0.950219,-0.54843,-0.943674,0.75403,-0.867848,0.166812,-0.896603,0.0416069,0.0706526,0.791972,-0.254038,0.793044,-0.583537;-0.411522,-4.21771,-0.460576,1.29345
25;-0.690669,0.743319,0.305737,0.681918,0.587924,-0.0269395,-0.851669,0.39953,0.60362,-0.269606,-0.00246504,-0.692811,0.918895,-0.772913,-0.874668,0.0626782,-0.961716,0.518017,-0.694912,0.801271,0.00696923,0.932808,-0.717843,0.390774,-0.766918;0.597683,-4.96593,-1.17125,0.0533993
26;-0.543711,0.551955,0.417895,-0.0100754,0.678946,-0.286942,-0.506995,0.373216,0.747454,0.712955,-0.643619,-0.58886,0.946642,-0.809358,-0.945423,-0.326311,-0.791377,-0.176962,-0.7105,0.830764,0.137356,0.765467,-0.225531,0.79837,-0.681639;0.512345,-3.06265,-0.932079,1.6092
27;-0.689651,0.506514,0.682934,-0.361453,0.8146,0.240938,-0.50161,0.241066,0.714966,0.107343,-0.808203,-0.613735,0.944736,-0.949352,-0.962218,-0.489869,-0.977738,-0.710321,-0.894935,0.586128,-0.207318,0.786799,-0.644206,0.595428,-0.872424;1.63389,-4.75091,0.201916,2.04784
28;-0.702473,0.290092,0.718418,-0.484259,0.542655,0.531969,-0.682614,0.293342,0.53739,-0.049723,-0.712136,-0.520658,0.945565,-0.944589,-0.969702,0.257548,-0.960686,-0.695504,-0.824433,0.228401,-0.351472,0.905627,-0.643059,0.640123,-0.778435;1.10824,-5.17388,0.103262,1.65573
29;-0.652181,0.191413,0.732245,0.184725,0.438533,0.617292,-0.722482,0.296977,0.208501,-0.0757194,-0.577239,-0.483468,0.945931,-0.923528,-0.969473,0.488723,-0.947683,-0.330853,-0.792031,0.150006,-0.356278,0.896927,-0.643558,0.636199,-0.727776;0.743595,-5.17972,0.0327901,0.698653
30;-0.155022,-0.27718,0.6476,0.264271,0.732244,0.238021,-0.734575,0.246913,0.236009,0.115582,-0.588481,-0.227527,0.880813,-0.710253,-0.866784,0.0875485,-0.767854,0.454921,-0.662239,0.165616,0.229068,0.842497,0.11667,0.579231,-0.390693;0.55018,-2.33953,0.0167829,0.295644
31;-0.329467,0.430032,0.322136,-0.0616478,0.0748685,-0.394812,-0.43616,0.203679,0.731309,-0.406456,-0.421976,0.151671,0.639076,-0.225803,-0.665537,0.418737,0.154294,-0.280941,-0.470347,-0.110573,-0.0116527,0.0279452,-0.331665,0.268097,-0.686431;1.79813,-2.69946,0.599967,2.00049
32;0.0369717,0.237545,0.365103,-0.148103,-0.404079,-0.116375,-0.103613,0.143341,-0.247433,0.0492541,-0.352776,-0.112713,0.580659,-0.607899,-0.39197,-0.27859,0.408291,0.309184,0.16215,-0.497391,0.146097,-0.235927,-0.0961313,-0.0829883,-0.36395;0.344597,-2.05071,1.00592,-0.623224
33;-0.457977,0.850795,-0.408585,-0.593951,0.090472,-0.50713,-0.712181,-0.657522,-0.765868,-0.087639,0.592852,-0.397398,0.665183,0.714071,-0.713911,0.0316487,-0.307768,-0.449986,-0.542666,0.486983,-0.147208,-0.288821,-0.496806,-0.0573804,-0.533513;-1.27702,-4.56523,-0.0717458,0.358427
34;-0.870656,0.666127,-0.707288,-0.479075,-0.287437,0.126265,0.172496,0.38893,-0.678641,0.624675,0.416467,-0.858176,0.445867,0.950749,-0.138225,0.600736,-0.814575,0.0528184,0.468671,0.0344284,0.550509,0.516395,-0.837161,0.26345,0.077866;-3.09408,-4.79366,-2.41108,-1.78078
35;-0.972608,0.88075,-0.542106,0.719326,-0.340456,-0.0683502,-0.154574,-0.377159,-0.765794,0.321175,0.360597,-0.849719,0.160852,0.791541,-0.107809,0.569695,-0.988136,-0.244461,0.53938,0.50884,0.628099,-0.310162,-0.904007,0.123981,-0.563876;-0.626624,-5.63457,-0.263883,0.130422
36;-0.972147,0.977573,-0.553103,0.497039,-0.557728,-0.742068,0.052773,-0.469842,-0.689486,0.372449,-0.0228038,-0.845062,0.147107,0.846879,-0.231643,-0.551939,-0.977529,0.18115,0.622398,0.880905,0.533223,-0.456005,-0.833961,0.189676,-0.730222;-0.831861,-3.37526,0.340089,-0.458105
37;-0.810015,0.902051,0.218607,-0.423639,0.652502,-0.543387,-0.367702,-0.63594,-0.0867892,0.597329,-0.764849,-0.90853,0.848924,0.148784,-0.229323,-0.981171,-0.983464,-0.423818,-0.23673,0.915758,0.584247,0.0452124,-0.0782071,0.42624,-0.696062;0.47002,-3.97142,0.548906,2.19363
38;-0.830748,0.646787,0.20875,-0.770523,0.7523,0.0422132,-0.687095,-0.438258,0.571882,0.0416043,-0.64679,-0.851422,0.848624,-0.393994,-0.660329,-0.700715,-0.979746,-0.673123,-0.737434,0.62369,0.04134,0.754298,-0.66356,0.428124,-0.698441;1.40581,-5.09312,0.725823,2.05269
39;-0.812191,0.453,0.311107,-0.622095,0.519006,0.413462,-0.78628,0.116885,0.378105,0.0147522,-0.468757,-0.755207,0.895836,-0.792294,-0.842214,0.00820298,-0.9759,-0.615101,-0.552603,0.411873,0.126198,0.921073,-0.663388,0.426944,-0.52486;1.46927,-5.69791,-0.351862,1.41304
40;-0.586168,-0.325529,0.397775,-0.199138,0.790287,0.547198,-0.735142,-0.107355,0.0676746,0.352567,-0.430461,-0.531449,0.945059,-0.703913,-0.94705,0.8018,-0.863637,-0.266835,-0.80085,0.0437922,0.178966,0.684241,-0.202937,0.800358,-0.41507;0.332472,-4.6473,-0.358848,1.84766
41;-0.439495,0.450648,-0.121338,0.57527,0.901502,-0.0864513,-0.899103,0.015174,0.0820083,-0.114363,0.317086,-0.659723,0.926662,-0.0615384,-0.866379,0.588495,-0.925145,0.735061,-0.874138,0.764672,0.218832,0.883039,-0.371812,0.636946,-0.574419;-1.21852,-4.51754,-1.27387,-0.263446
42;-0.904797,0.882867,-0.217816,0.464794,0.146692,-0.287629,-0.340102,0.645132,0.77884,0.427632,-0.13141,-0.903121,0.791171,-0.291497,-0.85282,-0.489702,-0.985098,0.259427,0.227924,0.948906,0.464817,0.941385,-0.897406,0.449622,-0.622771;1.0568,-4.09327,-2.22988,-0.332843
43;-0.82155,0.726883,0.64594,-0.230777,0.700829,-0.183773,-0.314439,-0.28291,0.592618,0.598023,-0.870676,-0.706545,0.939937,-0.955002,-0.915361,-0.811285,-0.984038,-0.826583,-0.644797,0.821665,0.32956,0.319389,-0.541063,0.641807,-0.854984;2.39413,-4.66198,0.276378,3.32627
44;-0.74649,0.388326,0.661616,-0.798663,0.77496,0.339161,-0.525214,0.00603522,0.582983,0.00589888,-0.803903,-0.571837,0.94322,-0.922003,-0.969971,-0.287572,-0.98214,-0.755722,-0.906598,0.344847,-0.37117,0.708749,-0.64016,0.641564,-0.837441;1.0577,-4.88919,0.488676,2.15696
45;-0.680618,-0.0264024,0.734089,-0.4264,0.477473,0.741158,-0.677123,0.306878,0.469768,-0.103283,-0.605982,-0.51438,0.945944,-0.925331,-0.968365,0.592423,-0.951816,-0.566552,-0.79329,-0.177542,-0.334583,0.927262,-0.642145,0.641131,-0.691535;0.858246,-5.44595,0.025557,1.32591
46;-0.648558,0.232667,0.730655,0.465163,0.399224,0.587771,-0.73709,0.342555,0.0782059,-0.141335,-0.327538,-0.459596,0.945866,-0.913517,-0.96853,0.592798,-0.941798,-0.0688766,-0.780405,0.242463,-0.360509,0.883987,-0.643786,0.634145,-0.755648;0.379409,-5.22052,-0.240073,0.219558
47;-0.13164,-0.0782649,0.648097,0.370941,0.704042,0.0412372,-0.663083,0.407585,0.384865,0.328936,-0.64093,-0.235471,0.880715,-0.644781,-0.864773,-0.177002,-0.739894,0.521667,-0.63235,0.392477,0.231303,0.835584,0.116736,0.577711,-0.445556;0.271985,-1.80874,-0.332934,0.153789
48;-0.33653,0.496278,0.321731,-0.226461,0.257529,-0.458287,-0.420142,0.135722,0.758366,-0.360856,-0.566382,0.0969924,0.638525,-0.373092,-0.635254,0.148102,-0.0539945,-0.4998,-0.587191,-0.0268903,-0.0298831,0.00591139,-0.331576,0.257994,-0.725572;2.13651,-2.84775,1.02513,2.38491
49;-0.017691,0.12097,0.368297,-0.342104,-0.37513,0.0070757,-0.142086,0.148033,-0.182627,-0.0373381,-0.377326,-0.0772234,0.571292,-0.61957,-0.487108,-0.145417,0.370534,0.15926,0.135826,-0.618865,0.141457,-0.093898,-0.0955707,-0.0023188,-0.346216;0.545649,-2.23929,1.02231,-0.432152
50;-0.768065,0.775611,-0.735302,-0.64023,-0.289397,-0.132339,-0.629266,-0.765318,-0.905314,-0.397251,0.847413,-0.64709,0.357962,0.828803,-0.836316,0.678878,-0.672006,-0.515494,-0.00872402,0.389707,-0.0330523,-0.0626819,-0.805885,0.00648476,-0.130585;-1.08031,-5.11884,-0.909791,0.000884131
51;-0.958517,0.832932,-0.45342,0.294345,-0.806033,0.203077,0.403437,0.387083,-0.724225,0.629627,0.0858375,-0.851554,0.450557,0.890308,-0.203172,0.440324,-0.911436,0.139116,0.841813,0.276291,0.630643,0.239592,-0.886093,0.0691638,-0.110065;-2.2026,-4.35342,-2.46559,-1.76774
52;-0.972248,0.96176,-0.553461,0.660659,-0.324672,-0.570856,-0.35344,-0.770378,-0.867189,0.140972,0.0650768,-0.840339,0.189988,0.807563,-0.155437,-0.147521,-0.988784,-0.440358,0.386784,0.83574,0.499143,-0.643314,-0.904884,0.160816,-0.657833;0.755898,-4.87746,1.14784,0.611891
53;-0.808384,0.917424,0.225167,-0.225689,0.507278,-0.61561,-0.33309,-0.4219,-0.224614,0.637304,-0.725638,-0.90078,0.838771,0.341364,-0.258975,-0.973939,-0.97831,0.166861,-0.044949,0.940885,0.600703,0.246214,-0.121799,0.429809,-0.720725;-0.762472,-3.47156,-0.0573726,0.921777
54;-0.82833,0.725326,0.205561,-0.708028,0.769753,-0.104809,-0.683229,-0.558145,0.700108,0.0811872,-0.67634,-0.87058,0.85242,-0.297251,-0.564173,-0.821656,-0.982301,-0.7517,-0.756242,0.716414,0.0255434,0.697534,-0.657684,0.426488,-0.726467;1.74432,-4.89451,0.952216,2.41729
55;-0.818611,0.489173,0.313993,-0.711081,0.530063,0.379022,-0.758211,0.112859,0.406909,0.0285892,-0.523104,-0.77857,0.886687,-0.830175,-0.818134,-0.178025,-0.977566,-0.660427,-0.555233,0.455742,0.111023,0.925327,-0.665565,0.427755,-0.545685;1.57136,-5.59886,-0.170726,1.41577
56;-0.616128,0.104842,-0.107764,-0.105551,0.823265,0.292686,-0.904101,-0.291072,-0.3124,0.201937,-0.0663442,-0.653658,0.917748,-0.392874,-0.889525,0.637621,-0.926895,-0.100175,-0.766802,0.436862,0.284687,0.851947,-0.319037,0.662495,-0.166356;-0.0348043,-4.94416,-0.734607,0.760676
57;-0.733221,0.745714,0.265956,0.514408,0.643466,-0.106012,-0.704696,0.532156,0.625536,0.225174,-0.327272,-0.735775,0.914903,-0.231541,-0.841953,-0.10573,-0.972525,0.398172,-0.525647,0.860783,0.403224,0.888781,-0.701289,0.410021,-0.753172;0.061852,-4.74627,-1.74121,0.405938
58;-0.76896,0.893109,0.243518,0.328675,0.649739,-0.527229,-0.771889,0.151996,0.681644,0.314712,-0.621047,-0.786774,0.911241,-0.844646,-0.79994,-0.826568,-0.984893,-0.260997,-0.689836,0.929104,0.0684282,0.82452,-0.699801,0.424649,-0.810085;2.07259,-4.47233,-0.0565407,1.26064
59;-0.606507,0.350688,0.407573,-0.745789,0.869012,-0.0566631,-0.565015,-0.0885865,0.548937,0.427547,-0.693905,-0.62984,0.942929,-0.825373,-0.951211,-0.489051,-0.927608,-0.734511,-0.854578,0.681992,0.117595,0.757207,-0.218058,0.80161,-0.71606;1.37266,-3.93473,0.292634,2.47214
60;-0.710539,0.00958825,0.685063,-0.607746,0.710947,0.654153,-0.522096,0.33649,0.645843,-0.031408,-0.743411,-0.584467,0.945023,-0.918816,-0.963158,0.316682,-0.960588,-0.740287,-0.840376,-0.0679496,-0.171625,0.838277,-0.641969,0.628493,-0.760686;1.28759,-5.50013,0.0223973,2.08817
61;-0.68734,0.114479,0.714904,0.261098,0.450462,0.641736,-0.757244,0.289437,0.200922,-0.233508,-0.361344,-0.473213,0.945611,-0.938165,-0.968205,0.679545,-0.948335,-0.169739,-0.788023,0.0482137,-0.329887,0.884108,-0.643232,0.636176,-0.751873;0.678226,-5.48726,-0.0968145,0.600664
62;-0.144998,-0.226847,0.644487,0.416114,0.66045,0.178435,-0.679579,0.392082,0.3124,0.250914,-0.529399,-0.218998,0.880682,-0.706171,-0.869674,0.0533343,-0.695446,0.594534,-0.580986,0.223998,0.240849,0.837163,0.116994,0.579399,-0.385288;0.302846,-2.02848,-0.406501,0.035928
63;-0.321843,0.520096,0.319997,-0.0524951,0.192953,-0.485651,-0.413849,0.169769,0.735976,-0.343699,-0.472856,0.140124,0.639867,-0.309485,-0.66371,0.236271,0.0234888,-0.337999,-0.545885,0.04304,-0.0150224,-0.0342171,-0.331545,0.241816,-0.729776;1.90166,-2.65999,0.71675,2.22859
64;0.0254359,0.24555,0.365694,-0.277901,-0.356907,-0.121992,-0.0870239,0.178192,-0.115033,0.0511389,-0.436953,-0.102136,0.580098,-0.608385,-0.44724,-0.324135,0.355579,0.232373,0.117041,-0.507286,0.142848,-0.152875,-0.0969359,-0.0323876,-0.390059;0.365661,-1.9864,1.00615,-0.479537
65;-0.449577,0.822453,-0.408037,-0.593781,0.10339,-0.433523,-0.736514,-0.668739,-0.775641,-0.15206,0.604717,-0.398101,0.679205,0.642902,-0.714101,0.140217,-0.308854,-0.502302,-0.553708,0.381693,-0.149206,-0.255274,-0.496372,-0.0369631,-0.504082;-1.10259,-4.8187,0.0207246,0.353974
66;-0.870826,0.665143,-0.707085,-0.409354,-0.338818,0.126677,0.151344,0.40584,-0.710543,0.622225,0.487307,-0.848482,0.445938,0.951769,-0.193718,0.65149,-0.793746,0.141921,0.505868,0.0491176,0.553921,0.52648,-0.841418,0.263842,0.0797439;-3.2235,-4.76257,-2.60437,-1.95459
67;-0.972079,0.891463,-0.542594,0.740922,-0.332253,-0.119171,-0.119914,-0.361956,-0.759456,0.372029,0.340111,-0.849789,0.185766,0.802155,-0.107,0.516137,-0.988189,-0.225748,0.530627,0.556182,0.628592,-0.345367,-0.904021,0.116011,-0.572381;-0.646109,-5.5154,-0.344815,0.177663
68;-0.972151,0.978386,-0.553173,0.465774,-0.526057,-0.749055,0.0594384,-0.47534,-0.671218,0.362368,-0.059718,-0.848552,0.146741,0.844648,-0.223571,-0.594718,-0.979914,0.154771,0.598364,0.884622,0.529715,-0.447875,-0.841588,0.189696,-0.740388;-0.76628,-3.37773,0.429641,-0.393656
69;-0.811212,0.897754,0.219283,-0.457335,0.646382,-0.526592,-0.381697,-0.638649,-0.0733091,0.577698,-0.763212,-0.908621,0.847877,0.132005,-0.231018,-0.980041,-0.983304,-0.446467,-0.227471,0.910062,0.58369,0.0707803,-0.0778332,0.426997,-0.691086;0.557277,-3.99794,0.579818,2.20541
70;-0.830776,0.631408,0.208858,-0.771542,0.744814,0.0666286,-0.689996,-0.444638,0.556692,0.0408644,-0.644855,-0.849119,0.848843,-0.404735,-0.667852,-0.679655,-0.978953,-0.681947,-0.730932,0.605619,0.043135,0.752593,-0.662958,0.428073,-0.686782;1.42079,-5.1216,0.72446,2.04483
71;-0.811406,0.452221,0.310779,-0.613054,0.519658,0.413669,-0.789223,0.111989,0.362695,0.00887301,-0.458428,-0.751867,0.896521,-0.786472,-0.844701,0.0317344,-0.975855,-0.604262,-0.553579,0.415233,0.128904,0.920004,-0.663514,0.426692,-0.525346;1.44438,-5.71394,-0.367301,1.41332
72;-0.583972,-0.319745,0.397314,-0.179759,0.788519,0.54209,-0.732088,-0.0985346,0.0783286,0.359659,-0.432584,-0.532755,0.945182,-0.69601,-0.946566,0.799467,-0.862259,-0.245086,-0.799378,0.0512464,0.179476,0.683116,-0.203612,0.800352,-0.416002;0.289783,-4.61253,-0.391108,1.82204
73;-0.440548,0.462179,-0.12144,0.577074,0.902653,-0.100463,-0.89927,0.0120808,0.0953767,-0.113314,0.31123,-0.661651,0.92663,-0.0728028,-0.864789,0.574771,-0.926216,0.734052,-0.875307,0.772404,0.218862,0.882659,-0.37192,0.636628,-0.5805;-1.18983,-4.50851,-1.25865,-0.241551
74;-0.905146,0.883158,-0.217821,0.452736,0.147281,-0.288831,-0.337237,0.643174,0.780518,0.428272,-0.137381,-0.902913,0.790896,-0.30301,-0.855265,-0.501585,-0.985132,0.247979,0.22761,0.948852,0.463475,0.941472,-0.897399,0.449954,-0.622797;1.08665,-4.08985,-2.21158,-0.317948
75;-0.821483,0.722757,0.646098,-0.243512,0.701372,-0.174993,-0.316585,-0.286845,0.588263,0.594948,-0.870634,-0.704807,0.940069,-0.955126,-0.916845,-0.808431,-0.98405,-0.830052,-0.64544,0.817884,0.329387,0.320916,-0.540863,0.641814,-0.853711;2.38774,-4.67295,0.284599,3.32595
76;-0.74572,0.380159,0.661636,-0.798437,0.773993,0.347317,-0.527246,0.00670542,0.581546,0.00392896,-0.802762,-0.570768,0.943296,-0.921301,-0.969977,-0.270288,-0.982032,-0.754846,-0.906265,0.334318,-0.370258,0.709038,-0.64024,0.641567,-0.835714;1.05042,-4.90428,0.485386,2.15854
77;-0.680045,-0.026393,0.734004,-0.412826,0.476127,0.740973,-0.67869,0.307375,0.466193,-0.106279,-0.600631,-0.513488,0.945944,-0.925141,-0.96833,0.597372,-0.951651,-0.555721,-0.792737,-0.176558,-0.334005,0.927041,-0.642191,0.641106,-0.692073;0.849643,-5.44596,0.0205182,1.30827
78;-0.648041,0.242022,0.730601,0.468924,0.396987,0.581214,-0.735753,0.345701,0.0845497,-0.137012,-0.328523,-0.459669,0.945864,-0.912951,-0.968521,0.585442,-0.941472,-0.0646897,-0.779482,0.254264,-0.360418,0.883654,-0.643786,0.634107,-0.757393;0.372056,-5.20048,-0.251963,0.218238
79;-0.131713,-0.075398,0.648086,0.366348,0.705966,0.0385009,-0.662225,0.406189,0.388697,0.332263,-0.646879,-0.236732,0.880714,-0.648565,-0.864659,-0.187281,-0.741814,0.515938,-0.634304,0.395125,0.231037,0.835082,0.116738,0.577627,-0.445954;0.28302,-1.80359,-0.323283,0.163286
80;-0.337648,0.493765,0.321779,-0.235793,0.260255,-0.455605,-0.421663,0.133132,0.758061,-0.363899,-0.567567,0.097711,0.638494,-0.376155,-0.637061,0.149717,-0.0572699,-0.506203,-0.58883,-0.0312722,-0.0301531,0.00752643,-0.331575,0.258689,-0.72526;2.14532,-2.85982,1.03346,2.39487
81;-0.0169726,0.11405,0.368344,-0.340928,-0.377123,0.0138882,-0.14329,0.148732,-0.185375,-0.0395309,-0.373726,-0.075782,0.571855,-0.61921,-0.48898,-0.134597,0.37309,0.161107,0.137627,-0.624298,0.141575,-0.0917403,-0.0955387,-0.00104725,-0.343031;0.545257,-2.24331,1.01549,-0.438141
82;-0.767473,0.775919,-0.735313,-0.634724,-0.290822,-0.133205,-0.629865,-0.76491,-0.905829,-0.397588,0.84854,-0.646459,0.358717,0.829612,-0.836229,0.681824,-0.670925,-0.509515,-0.00755335,0.391909,-0.0323251,-0.0640805,-0.806088,0.00549247,-0.130723;-1.08412,-5.11444,-0.916143,-0.0026194
83;-0.958465,0.83416,-0.453537,0.296667,-0.806143,0.199072,0.404186,0.386834,-0.722546,0.630277,0.0837347,-0.851667,0.450525,0.890402,-0.20255,0.4357,-0.911452,0.142039,0.841897,0.281091,0.630647,0.238105,-0.88626,0.0687461,-0.111478;-2.19935,-4.34163,-2.46351,-1.76512
