Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.883034,-0.0469416,-0.108346,0.745145,0.329084,0.00396481,-0.146843,0.809397,0.858794,-0.693915,0.306923,-0.0420949,0.965629,0.221985,0.252634,0.538324,0.293088,-0.202698,0.598714,0.177677,0.0983268,-0.803251,0.561073,-0.524491,-0.196953,-0.844132,0.845695,-0.197304,-0.577051,0.234392,0.160636,-0.0445035,0.0991599,0.785793,-0.690263,-0.873624,-0.364319,-0.394825,-0.888146,0.203024,-0.607328,0.355268,-0.757059,0.543886,-0.278031,-0.898895,0.146855,-0.739202,0.55202,-0.806455;1.61643,-0.679617,3.88389,2.85639
11;0.532312,0.392837,-0.0896747,0.406374,0.437926,0.0317029,-0.648695,0.531606,0.108733,-0.296982,0.656903,0.0817912,0.837528,0.0471069,-0.272145,0.147655,-0.112758,-0.906209,0.39328,0.298871,-0.373131,-0.179925,-0.204762,-0.518181,0.339255,-0.595531,0.866505,-0.633895,0.150397,0.468864,0.341123,0.382481,-0.0868974,0.298142,-0.199006,-0.184599,-0.143532,-0.726567,-0.769042,-0.0169415,-0.514695,0.0243044,-0.59307,0.427694,-0.0663442,-0.891572,0.436645,0.458638,0.301159,-0.904492;-2.56102,1.00322,1.81786,0.0304283
12;0.207124,-0.192846,-0.184682,-0.720931,0.518308,0.220053,-0.88951,0.27634,-0.567943,-0.326036,0.592779,0.668045,0.845721,-0.141521,-0.239086,0.197883,-0.37796,-0.906837,0.508593,0.308391,0.135878,-0.77602,-0.505087,-0.154037,0.303688,0.140655,0.460506,-0.0371957,0.472352,0.328476,0.505767,0.288811,0.0297876,0.521464,0.0285581,0.426266,-0.0930804,-0.159555,-0.706212,-0.125609,-0.760227,0.472686,-0.489804,0.310681,0.172246,-0.484635,0.617222,0.198714,-0.0524525,-0.891346;-2.20476,1.82842,-1.27104,3.89793
13;-0.14028,-0.363277,0.137035,-0.647778,0.810684,0.283689,-0.748848,0.0859041,-0.731599,-0.10314,0.604775,0.736768,0.915797,0.435002,-0.450224,-0.0891445,-0.517759,-0.88202,0.602796,0.0656414,0.711572,-0.790319,0.0207302,-0.0178082,0.464875,-0.330268,0.577722,-0.779473,0.521193,-0.145818,0.516663,0.340114,-0.449929,0.407934,0.0388871,0.444108,-0.164826,-0.036024,-0.605701,-0.347375,-0.81097,0.304695,0.373291,0.0473324,0.164765,-0.63037,0.525566,-0.195633,-0.229845,-0.790174;-3.87377,3.33789,0.264243,4.07965
14;0.72258,0.201853,0.639465,-0.413387,0.910465,0.299898,-0.551812,0.612127,-0.310826,-0.446728,0.602301,0.705494,0.963876,-0.081688,-0.0505711,0.28468,-0.141446,-0.593082,0.805156,-0.350964,0.19428,-0.955553,0.313868,-0.332995,0.180679,-0.850844,0.639115,-0.319941,0.124674,-0.495778,0.0352176,0.301271,-0.244204,0.185531,0.550066,0.228541,0.368629,0.151588,-0.75215,-0.677928,-0.405484,-0.020545,0.484758,-0.0913225,-0.26564,-0.895091,-0.123822,-0.391896,0.00961412,-0.169728;-4.46455,1.03654,-0.625781,3.49758
15;0.933298,0.302217,0.13765,-0.474894,0.935911,0.204291,-0.371148,0.58742,0.591816,-0.618678,0.72491,0.461091,0.955722,0.215625,0.341142,0.690095,0.471034,-0.501449,0.722478,-0.403731,0.0584172,-0.98002,0.402885,-0.48286,0.140509,-0.86201,0.7378,0.00672177,0.0274824,-0.0987067,0.22904,0.275831,-0.365191,0.304332,0.397612,-0.245452,0.511923,0.0879723,-0.669471,-0.0265279,-0.325033,0.247313,0.145522,-0.0891298,-0.265916,-0.923333,0.134023,-0.546641,0.113484,-0.168708;-4.20664,-0.315711,1.57983,4.71096
16;0.971114,0.505328,0.151533,-0.216516,0.861253,0.235509,-0.680504,0.487182,0.696197,-0.879786,-0.0809862,-0.122662,0.989547,0.757311,0.485524,0.357201,0.620762,-0.0067739,0.739714,-0.764796,0.314653,-0.953167,0.419206,-0.398417,-0.578894,-0.936463,0.800608,0.612199,0.259663,-0.103506,-0.157267,-0.353801,0.632164,0.808016,-0.299464,0.155286,-0.178893,0.241328,-0.903251,-0.450092,-0.906702,0.460468,0.402382,0.307871,-0.46631,-0.990313,0.0184852,-0.533517,-0.0332348,0.421706;-2.23625,1.77263,4.56815,0.247035
17;0.895906,0.568708,0.707738,0.416064,0.952491,0.478328,-0.514037,0.567803,0.832437,-0.843201,0.0866918,-0.368872,0.991578,0.870202,0.638011,0.327035,0.645517,-0.144168,0.704689,-0.734743,0.377577,-0.863246,0.501134,-0.0317101,-0.58861,-0.976553,0.820576,0.621316,-0.194999,-0.31899,-0.00684932,-0.3202,0.35894,0.886537,-0.138756,-0.313617,0.122472,0.491665,-0.855845,-0.56652,-0.919589,0.328366,0.193344,0.178435,-0.538547,-0.990063,0.116237,-0.297919,-0.0685525,0.655226;-2.21918,2.38303,4.63916,-0.0885484
18;0.870994,0.0542837,0.0530556,0.783908,0.508583,0.275774,-0.109532,0.794979,0.85502,-0.653623,0.29993,-0.0145721,0.961426,0.430024,0.475046,0.416747,0.540711,-0.119496,0.585114,0.180628,0.218644,-0.677683,0.467549,-0.546502,-0.0574141,-0.933358,0.907357,-0.418209,-0.730288,0.57939,0.1491,-0.035773,-0.0217802,0.748398,-0.518651,-0.89519,-0.391298,-0.462357,-0.930597,-0.0883476,-0.694464,0.462308,-0.681192,0.523249,-0.279979,-0.927865,0.466234,-0.754073,0.373026,-0.671311;1.11755,0.367213,2.94835,3.19007
19;0.513553,0.0521432,0.20871,0.479447,0.35093,0.450109,-0.615729,0.688591,0.374642,-0.669724,0.185249,0.0426812,0.937124,-0.264003,0.192797,-0.242673,0.196226,-0.831568,0.704582,0.238875,-0.131465,-0.381921,-0.174013,-0.475465,0.112354,-0.588439,0.92216,-0.434174,-0.422208,0.729224,0.0427222,-0.130138,0.212179,0.497819,-0.345776,-0.436831,-0.562407,-0.846813,-0.888056,-0.52664,-0.749168,0.264866,-0.573916,0.423663,-0.256218,-0.962525,0.396755,-0.0277742,-0.114187,-0.821025;-0.739142,1.90383,0.625567,0.401902
20;-0.496762,0.426277,0.486773,0.554553,0.529873,-0.267208,-0.733985,0.803949,0.278843,-0.25034,0.697622,-0.425347,0.942476,-0.569502,0.224421,-0.410463,0.126861,-0.678256,0.868747,0.204225,-0.260532,-0.570809,-0.636651,-0.340841,-0.373237,-0.0747347,0.96449,-0.2173,-0.281064,0.560892,0.00398524,-0.39854,-0.230993,0.187037,-0.294669,-0.771644,0.136699,-0.543159,-0.651513,-0.527737,-0.693123,0.188881,-0.385845,0.484958,-0.249052,-0.866532,0.126984,0.269991,-0.567168,-0.76825;-3.00911,0.995788,1.01377,0.108544
21;-0.0165047,0.354243,-0.446096,0.357201,0.155122,-0.303886,-0.742545,0.572571,-0.166811,-0.0919357,0.463547,0.652221,0.7139,-0.527939,-0.371484,0.17844,-0.753415,-0.859376,0.189964,0.394539,-0.018492,0.234073,0.166602,-0.641104,0.361376,0.0234488,0.771816,-0.803789,0.101214,0.241002,0.0808927,0.551288,-0.657506,0.104755,-0.110595,-0.598941,-0.16231,-0.0267123,-0.835816,0.0171466,-0.663848,-0.059607,-0.841032,0.716957,-0.0195293,-0.578677,0.322957,0.300775,-0.185959,-0.927221;-1.24233,-0.285071,2.61376,1.60125
22;0.19621,-0.279161,0.0154726,-0.60778,0.818825,0.211151,-0.599556,0.127579,-0.866853,-0.555993,0.500485,0.822822,0.780857,-0.0517787,-0.353149,-0.516032,-0.726951,-0.738993,0.50477,0.185044,0.220326,-0.881257,-0.575767,-0.307309,0.247886,0.758143,-0.207167,-0.396885,0.589283,-0.0576036,0.449939,0.345731,-0.398192,0.488599,0.112734,0.270514,-0.174265,-0.181536,-0.573015,0.0941744,-0.814246,0.0585667,-0.657242,0.313482,0.149632,-0.545797,0.270879,0.0557319,-0.52548,-0.868477;-1.30931,-0.0817034,-4.14857,7.89178
23;0.198077,-0.0632461,0.538618,-0.39896,0.921084,0.281069,-0.610656,0.524016,-0.514001,-0.208845,0.756615,0.620879,0.950003,-0.141601,-0.289686,-0.57456,-0.511605,-0.81561,0.78949,-0.420866,0.172775,-0.886046,0.497905,-0.311847,0.27274,-0.560901,0.626331,-0.673793,0.622571,-0.679681,0.372776,0.344528,-0.246124,0.215093,0.362571,0.120699,0.333136,0.583106,-0.123694,-0.709826,-0.713307,-0.287284,0.305468,-0.445122,-0.277239,-0.836144,-0.171218,0.0344118,-0.396737,-0.616426;-7.00615,1.12575,-1.92267,3.30496
24;0.923391,-0.125278,-0.431701,-0.487561,0.897793,0.482613,-0.704087,0.737263,-0.112523,-0.724271,0.823212,0.20244,0.90434,-0.312356,0.518898,0.551535,0.344546,0.522811,0.911205,-0.555083,0.566311,-0.977978,0.368208,-0.758598,0.435985,-0.69759,0.460427,0.263856,0.06059,-0.501845,0.421491,0.696115,-0.300567,0.21553,0.359391,-0.388624,0.686653,-0.286243,-0.892028,0.505857,-0.436128,-0.472478,0.642669,0.302664,-0.0841206,-0.754419,-0.54251,-0.863618,0.330459,-0.232964;0.0771971,1.88174,3.1666,6.52593
25;0.945341,0.425674,-0.1961,-0.374622,0.977487,0.716199,-0.941238,0.392985,0.450516,-0.775997,0.745485,-0.509885,0.978859,0.920252,0.118953,0.471078,0.823079,-0.529153,0.773521,-0.820941,0.443465,-0.8997,-0.35671,-0.768678,0.239151,-0.914176,0.691169,0.109422,0.536398,-0.760109,0.526689,0.59005,0.56655,0.418435,-0.0840757,0.36794,0.439912,0.335549,-0.964815,0.502236,-0.754562,-0.477883,0.729804,-0.267357,-0.128438,-0.965837,-0.292379,-0.533811,0.423414,0.909293;-3.8032,2.03639,4.83497,0.800943
26;0.795868,0.722046,0.433108,0.67687,0.129831,-0.674293,-0.627631,0.502799,0.856626,-0.307169,0.375917,-0.819144,0.992813,0.659131,-0.15066,0.660702,0.852815,-0.418894,0.533166,-0.225679,0.313743,-0.66624,-0.470598,-0.329027,-0.627362,-0.973084,0.965918,0.125484,-0.151003,0.102041,-0.163866,-0.521315,0.773336,0.792378,-0.847106,-0.742497,-0.192058,0.82351,-0.950917,-0.448566,-0.666231,0.586151,-0.0310881,0.548215,-0.235462,-0.970622,0.272668,-0.712294,0.755391,0.442952;-3.30218,-0.905933,6.40204,-3.46796
27;0.286206,0.366095,0.339629,0.33377,-0.114796,-0.0571745,0.102949,0.548024,0.318753,0.124325,0.491777,-0.0237306,0.750118,0.382122,0.11418,0.548186,0.195086,-0.497578,0.118019,0.441061,0.254559,0.0230463,-0.361256,-0.360995,0.561141,-0.828523,0.849721,-0.532797,-0.204038,0.631505,0.0931241,0.373595,-0.145051,0.618129,-0.244942,-0.554333,0.047312,0.588763,-0.87283,-0.406248,-0.544569,0.538309,-0.6957,0.619641,-0.0580924,-0.884974,0.691106,-0.298202,0.0574824,-0.893154;-2.63888,0.947302,0.739362,2.90299
28;-0.0311692,-0.151099,0.206556,0.169325,-0.256328,0.312189,-0.0255063,0.547237,-0.308619,-0.475428,-0.303479,0.329979,0.703809,-0.172177,0.0507685,-0.0782415,-0.131429,-0.555563,0.603682,0.257672,0.345349,-0.620271,-0.494367,-0.569773,0.205333,-0.282047,0.59074,0.113757,-0.198234,0.712935,-0.341765,-0.0858375,0.198666,0.445797,-0.213471,-0.33271,-0.717525,-0.587534,-0.917432,-0.813795,-0.753706,0.394581,-0.666577,0.551398,-0.234572,-0.914602,0.179824,-0.557623,-0.617301,-0.897624;1.5223,1.0107,-1.99839,4.4558
29;-0.587935,0.415754,0.578548,0.582223,0.727883,0.0830151,-0.272918,0.701546,0.285677,-0.659363,0.209162,0.104247,0.850535,-0.0517157,0.289705,-0.530136,-0.287248,-0.88275,0.820475,-0.429677,-0.00147294,-0.782017,0.366969,-0.534301,0.0525559,-0.718376,0.890525,-0.187916,-0.42455,0.00614885,-0.297881,-0.0389803,-0.409112,-0.000914193,0.175133,-0.710438,-0.252734,-0.173793,-0.587785,-0.918751,-0.746895,-0.491489,-0.421223,0.518415,-0.649477,-0.971638,-0.545008,0.39534,-0.728823,-0.817179;-2.59232,-0.20089,0.92474,1.20852
30;0.339402,0.412001,0.163496,0.817377,0.430312,-0.642419,-0.485343,0.835611,0.766809,-0.63353,0.694183,0.185545,0.964636,-0.478599,0.274731,-0.0400738,-0.543202,0.358763,0.82023,0.15135,-0.371899,-0.904449,0.286349,-0.599292,-0.604851,-0.623874,0.943753,-0.307336,-0.433717,-0.170567,0.0390052,-0.313259,-0.394645,0.629035,-0.344716,-0.920374,0.175703,-0.707322,-0.651534,-0.11906,-0.541559,0.205403,-0.734306,0.660186,-0.246357,-0.749471,-0.208384,-0.147716,-0.412375,-0.752468;-1.29297,-1.3383,2.66592,3.08217
31;0.486716,0.761128,0.231739,0.874719,0.742075,-0.147605,-0.799111,0.719205,0.0718365,-0.436778,0.294595,-0.617117,0.939263,-0.0486697,-0.124991,-0.132108,-0.183433,-0.338893,0.60465,-0.343457,-0.500779,-0.707514,-0.192356,-0.513747,-0.783411,-0.442369,0.872493,-0.0870175,0.524231,-0.0410457,-0.245092,-0.44959,0.0610118,0.710099,-0.757108,-0.600245,0.116634,-0.306788,-0.791265,-0.255852,-0.752732,0.193506,-0.6968,0.330874,-0.241271,-0.9499,-0.61832,0.546382,-0.101813,0.367942;-2.33702,-0.453404,1.63252,-3.44918
32;0.176667,0.353337,-0.518966,0.221155,0.287482,-0.411623,-0.415826,0.616904,0.445465,-0.0461678,0.5524,0.252144,0.855141,-0.426591,-0.349396,0.481372,-0.496972,-0.840996,-0.0041642,0.422079,-0.256543,-0.288435,0.18809,-0.644645,0.145739,-0.197366,0.735457,-0.457284,0.27667,0.103086,0.199866,0.46919,-0.398248,0.535461,-0.415839,-0.757308,0.0481779,0.703837,-0.698389,0.140377,-0.542245,-0.0620424,-0.888095,0.693417,-0.0678176,-0.420762,0.125743,0.242706,0.330224,-0.939306;-2.22879,-2.51133,2.37218,1.06925
33;0.365575,-0.304425,-0.045892,-0.673356,0.542543,0.131279,-0.278195,0.132019,-0.665091,-0.364454,0.47808,0.76475,0.824626,0.193896,-0.121485,-0.473438,-0.6875,-0.388116,0.566675,0.239976,0.283619,-0.831137,-0.42399,-0.213434,0.259231,0.363565,0.136647,-0.169878,0.634247,-0.425408,0.368893,0.263871,-0.149132,0.528757,0.0799555,0.451165,-0.0612691,0.0146942,-0.652113,0.205865,-0.84392,0.163673,-0.369296,0.283259,0.160045,-0.605164,0.433727,-0.294911,-0.619584,-0.860813;-0.922142,1.4677,-2.9421,7.85511
34;0.320222,-0.481585,0.340435,-0.145313,0.821772,0.505191,-0.622541,0.0758435,-0.791766,-0.149634,0.620225,0.722574,0.841581,0.10279,-0.599679,-0.0282046,-0.348101,-0.873283,0.637143,0.0592295,0.579081,-0.748653,0.4763,-0.160942,0.564955,-0.667638,0.397372,-0.756658,0.470379,-0.204421,0.541772,0.423486,-0.199871,0.499665,0.0700972,0.192471,-0.172874,0.00785913,-0.406686,-0.361328,-0.728996,0.15125,0.165065,-0.409362,0.151338,-0.801372,0.384689,-0.3271,0.245599,-0.568885;-3.92558,2.705,-0.511386,3.83326
35;0.885672,0.129246,0.507157,-0.679686,0.866657,0.242751,-0.593991,0.66988,-0.00456558,-0.544824,0.621029,0.558183,0.96996,-0.0466909,-0.0327149,0.572423,0.0882759,-0.471743,0.805451,-0.350583,-0.22097,-0.969082,0.184402,-0.288625,0.090385,-0.747661,0.650427,-0.0506829,0.236068,-0.296975,0.100558,0.220388,-0.296328,0.0978365,0.453407,0.320892,0.36784,0.0472759,-0.675439,-0.275966,-0.252587,0.332449,0.489334,-0.153371,-0.263915,-0.907641,0.0189508,-0.515701,0.132573,-0.370531;-4.85738,0.990803,-0.517245,3.90155
36;0.897967,-0.0379976,-0.478205,-0.568208,0.946703,0.69947,-0.752815,0.698406,0.282188,-0.704994,0.881615,-0.0784951,0.917656,0.49658,0.669359,0.473653,0.74833,-0.289367,0.9113,-0.606625,0.699188,-0.976657,-0.126927,-0.79286,0.624589,-0.860131,0.764544,0.352541,-0.0317504,-0.285422,0.57576,0.655925,0.297003,0.172546,0.292535,-0.25894,0.734582,-0.301307,-0.827931,0.130558,-0.576954,-0.270515,0.758476,0.0862512,-0.100261,-0.884813,-0.182879,-0.678953,0.204131,0.0371993;-1.20087,2.4584,4.1436,4.16293
37;0.884676,0.532779,-0.243894,-0.0768406,0.932201,0.470471,-0.953224,0.376391,0.506956,-0.690981,0.739922,-0.58732,0.975065,0.932046,0.4054,0.539705,0.844,-0.513335,0.794156,-0.798937,0.592783,-0.789707,-0.265562,-0.680694,0.320043,-0.973253,0.799793,0.171264,0.491256,-0.548736,0.512956,0.620304,0.60428,0.515314,0.00184899,0.193865,0.391949,0.6155,-0.986969,-0.00951181,-0.830836,-0.530043,0.713749,0.320604,-0.121535,-0.955075,-0.0532543,-0.691049,0.693314,0.70497;-3.65699,1.49225,6.59786,0.14877
38;0.674488,0.737011,0.529573,0.485148,0.237897,-0.596827,-0.555093,0.595208,0.820958,-0.292484,0.327988,-0.810575,0.993361,0.730926,0.00584562,0.67865,0.847046,-0.102684,0.50043,-0.21432,0.180834,-0.645385,-0.630781,-0.300059,-0.615169,-0.970309,0.958242,0.153127,-0.153286,0.328682,-0.214838,-0.559149,0.587492,0.817408,-0.765223,-0.629424,-0.217112,0.78247,-0.963559,-0.53904,-0.692753,0.647733,-0.163152,0.542831,-0.236092,-0.976489,0.2736,-0.653332,0.390372,0.4277;-3.98742,-0.196921,4.65642,-1.94312
39;0.143752,0.36004,0.385371,0.438147,0.1248,0.155718,0.0640842,0.531163,0.374719,0.193293,0.484577,0.0717071,0.729712,0.36113,0.126526,0.555141,0.0261058,-0.550591,0.127577,0.435738,0.282392,0.063529,-0.198666,-0.425435,0.580704,-0.823176,0.840948,-0.478224,-0.135615,0.598933,0.0834859,0.435059,-0.191943,0.625509,-0.131982,-0.653827,0.0419914,0.602895,-0.842936,-0.585868,-0.578139,0.394271,-0.72452,0.466097,-0.0638257,-0.875225,0.689474,-0.209469,0.00504085,-0.858153;-3.1886,0.926766,0.721519,3.02551
40;0.0619882,-0.170443,0.127479,0.103608,-0.184487,0.279804,-0.0459283,0.59094,-0.240896,-0.522477,-0.343223,0.399163,0.789503,-0.10711,0.134167,-0.0166443,-0.256736,-0.514394,0.61389,0.225006,0.195567,-0.727811,-0.485932,-0.579788,0.130292,-0.210948,0.497158,0.158351,-0.185871,0.696565,-0.371914,-0.0845289,0.0403618,0.394172,-0.163125,-0.372545,-0.721701,-0.583368,-0.911203,-0.798432,-0.733687,0.399001,-0.718364,0.577632,-0.235389,-0.902143,0.0628881,-0.600749,-0.554511,-0.906488;1.57121,0.00136677,-2.19653,4.74199
41;-0.605102,0.387634,0.514005,0.550291,0.791612,0.0562221,-0.226262,0.698069,0.32538,-0.680588,0.237932,0.0983638,0.875863,-0.0926938,0.315699,-0.588422,-0.262847,-0.885948,0.825994,-0.450571,0.0211814,-0.812937,0.415758,-0.579191,0.0643049,-0.757037,0.892987,-0.225157,-0.400358,0.00664811,-0.307871,-0.0585247,-0.387894,0.0534141,0.19622,-0.693635,-0.231725,-0.143533,-0.438452,-0.936466,-0.729623,-0.506928,-0.348508,0.445384,-0.652227,-0.975237,-0.596871,0.479263,-0.718582,-0.810708;-2.84469,-0.395334,0.627532,0.814272
42;0.376544,0.416969,0.137706,0.798448,0.393657,-0.661133,-0.45753,0.83087,0.798233,-0.624372,0.701195,0.190283,0.964229,-0.522989,0.2902,-0.0196007,-0.522084,0.434903,0.825941,0.158488,-0.361668,-0.903189,0.382533,-0.594702,-0.63008,-0.64271,0.947724,-0.275351,-0.464034,-0.21359,0.0404617,-0.313917,-0.40864,0.627803,-0.349731,-0.920329,0.17549,-0.712827,-0.658178,-0.0140806,-0.514697,0.160045,-0.693005,0.65805,-0.24311,-0.725708,-0.192059,-0.214751,-0.398745,-0.731343;-0.989064,-1.24545,2.96162,3.38234
43;0.56058,0.761041,0.248788,0.882584,0.754495,-0.0883553,-0.799051,0.713239,0.0696926,-0.467297,0.289202,-0.625627,0.933266,-0.0105674,-0.138619,-0.145896,-0.133319,-0.344473,0.607277,-0.348909,-0.494929,-0.709477,-0.201867,-0.510966,-0.786366,-0.454456,0.876129,-0.0796342,0.507229,-0.0724829,-0.25044,-0.450862,0.126589,0.701733,-0.750275,-0.600658,0.129033,-0.368462,-0.794952,-0.169273,-0.750567,0.187479,-0.689239,0.289146,-0.240478,-0.954532,-0.609293,0.544253,-0.0959228,0.445048;-2.05,-0.225512,1.59428,-3.47509
44;0.207229,0.360902,-0.525376,0.249664,0.271296,-0.411095,-0.441466,0.62123,0.469526,-0.047848,0.565903,0.209904,0.85417,-0.423404,-0.364762,0.488773,-0.453679,-0.851903,-0.00482885,0.423083,-0.259482,-0.269074,0.18717,-0.633882,0.149213,-0.226408,0.75288,-0.461643,0.276455,0.119563,0.221393,0.470408,-0.336908,0.529661,-0.442889,-0.770456,0.0508213,0.722738,-0.705868,0.160585,-0.550131,-0.0435855,-0.888648,0.697713,-0.0684621,-0.419858,0.160131,0.233025,0.401808,-0.940208;-2.27685,-2.4039,2.62997,0.758038
