Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;1
9;3
10;1
11;3
12;3
13;3
14;3
15;1
16;1
17;3
18;3
19;3
20;3
21;3
22;3
23;3
24;3
25;3
26;3
27;3
28;3
29;3
30;3
31;3
32;3
33;3
34;1
35;3
36;1
37;3
38;3
39;3
40;3
41;3
42;3
43;3
44;3
45;4
46;2
47;2
48;3
49;3
50;3
51;3
52;3
53;3
54;3
55;3
56;3
57;1
58;1
59;1
60;1
61;3
62;3
63;3
64;3
65;3
66;3
67;3
68;3
69;3
70;4
71;2
72;2
73;3
74;3
75;3
76;3
77;3
78;3
79;3
80;3
81;3
82;1
83;1
84;1
85;1
86;3
87;3
88;3
89;3
90;3
91;3
92;3
93;3
94;3
95;4
96;2
97;2
98;3
99;3
100;3
101;3
102;3
103;3
104;3
105;3
106;3
107;1
108;1
109;1
110;1
111;3
112;3
113;3
114;3
115;3
116;3
117;3
118;3
119;3
120;4
121;2
122;2
123;3
124;3
125;3
126;3
127;3
128;3
129;3
130;3
131;3
132;1
133;1
134;1
135;1
136;3
137;3
138;3
139;3
140;3
141;3
142;3
143;3
144;3
145;4
146;2
147;2
148;3
149;3
150;3
151;3
152;3
153;3
154;3
155;3
156;3
157;1
158;1
159;1
160;1
161;3
162;3
163;3
164;3
165;3
166;3
167;3
168;3
169;3
170;4
171;2
172;2
173;3
174;3
175;3
176;3
177;3
178;3
179;3
180;3
181;3
182;1
183;1
184;1
185;1
186;3
187;3
188;3
189;3
190;3
191;3
192;3
193;3
194;3
195;4
196;2
197;2
198;3
199;3
200;3
201;3
202;3
203;3
204;3
205;3
206;3
207;1
208;1
209;1
210;1
211;3
212;3
213;3
214;3
215;3
216;3
217;3
218;3
219;3
220;4
221;2
222;2
223;3
224;3
225;3
226;3
227;3
228;3
229;3
230;3
231;3
232;1
233;1
234;1
235;1
236;3
237;3
238;3
239;3
240;3
241;3
242;3
243;3
244;3
245;4
246;2
247;2
248;3
249;3
250;3
251;3
252;3
253;3
254;3
255;3
256;3
257;1
258;1
259;1
260;1
261;3
262;3
263;3
264;3
265;3
266;3
267;3
268;3
269;3
270;4
271;2
272;2
273;3
274;3
275;3
276;3
277;3
278;3
279;3
280;3
281;3
282;1
283;1
284;1
285;1
286;3
287;3
288;3
289;3
290;3
291;3
292;3
293;3
294;3
295;4
296;2
297;2
298;3
299;3
300;0.83206
