Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.136164,0.137157,0.959619,-0.391254,0.552813,-0.741894,0.585481,0.758107,0.700249,0.322876,-0.463047,0.878769,0.400061,-0.977151,-0.215851,-0.801862,0.922062,-0.941511,-0.335091,-0.54338,0.49236,0.64067,0.650486,0.790646,-0.692053,-0.939503,0.242757,0.0645906,0.072297,0.40323,-0.860753,-0.114832,-0.666549,0.946072,0.26556,0.819406,0.911157,0.957719,-0.535729,-0.591356,0.264917,-0.775383,0.896515,-0.886963,-0.683843,0.146047,0.887264,0.210216,-0.849962,0.344224;0.955169,-16.0304,-14.197,0.791389
11;-0.172665,-0.141246,0.902966,0.438988,-0.585992,-0.802599,0.534471,0.520047,0.0288275,0.0911704,-0.73789,0.779412,0.700689,-0.660212,-0.264091,-0.752249,0.8742,-0.720924,-0.11051,-0.197346,0.585209,0.701216,0.94634,0.0656876,0.0931723,-0.761679,-0.594857,0.465783,0.094582,-0.0498625,-0.946331,-0.114936,-0.823449,0.507041,0.299078,0.907766,0.854289,0.9497,0.415631,0.452845,-0.36429,0.437434,0.961221,-0.87985,-0.720711,0.217926,0.982455,0.65046,-0.809508,-0.355619;1.68526,-19.292,-14.9765,4.0541
12;-0.564573,-0.746918,0.968738,0.305451,-0.0887856,-0.743578,-0.717269,0.447139,-0.587646,0.693722,-0.09893,0.366032,0.865802,-0.581299,-0.696768,-0.785544,0.937968,-0.95217,0.20423,0.0935115,0.0411279,0.778994,0.738794,0.226241,-0.428116,-0.88519,-0.0519725,0.465591,-0.342384,0.486241,-0.864293,0.480971,-0.382722,0.923173,0.220639,0.934038,0.570715,0.973607,0.0951438,0.342899,0.183196,-0.394502,0.939998,-0.439777,-0.894945,0.190506,0.903709,0.837326,-0.942217,-0.20821;2.68108,-23.0102,-13.4361,4.70898
13;-0.610418,-0.593918,0.823905,0.511729,-0.169309,-0.792102,-0.794713,0.778412,-0.0606926,0.673944,0.532507,0.384421,0.602049,-0.427722,-0.688041,-0.804337,0.942073,-0.946562,0.31445,0.593265,0.363237,0.658204,0.864316,0.206186,-0.443797,-0.847306,-0.0866586,0.420477,-0.213349,0.493978,-0.910742,0.708934,-0.380724,0.86913,0.221921,0.945092,0.755758,0.987171,-0.19193,0.166434,-0.030253,-0.383323,0.875706,-0.507805,-0.892071,-0.0506679,0.933678,0.468857,-0.91002,-0.414368;4.59018,-21.9246,-16.0015,2.25231
14;-0.638912,-0.708566,0.570975,0.744039,-0.490596,-0.637496,-0.375896,0.415156,0.054485,0.154958,0.251016,-0.0340677,0.0788301,-0.459138,-0.0205736,-0.857996,0.721795,-0.68747,0.336292,0.735827,0.765413,0.16537,0.933163,0.361679,0.323948,-0.699711,0.0984879,0.779266,0.571363,-0.527393,-0.974314,0.451345,-0.802967,0.285819,0.479405,0.939346,0.912147,0.890846,-0.15409,-0.0888586,0.0702703,0.449039,0.712352,-0.481432,-0.771698,-0.624499,0.88979,-0.411925,-0.697249,-0.276517;2.93705,-17.4417,-18.2413,7.96084
15;-0.664929,-0.804203,0.601888,0.607606,-0.531598,-0.148371,-0.299694,0.131794,0.00243026,0.101285,0.0591341,0.0853399,0.0503742,-0.56359,0.170355,-0.849371,0.666721,-0.73618,0.564647,0.617031,0.779032,0.163578,0.892135,0.329834,0.337312,-0.413273,0.18447,0.690106,0.505951,-0.421883,-0.9579,-0.0897441,-0.70872,0.0559682,0.261228,0.910479,0.954487,0.596313,-0.1081,0.0463677,0.250504,0.498096,0.674928,0.288774,-0.702466,-0.479937,0.875508,-0.199803,-0.761662,0.0453431;0.503875,-15.8489,-16.2246,9.05418
16;-0.459908,-0.619794,0.827019,0.231391,-0.137899,-0.57899,-0.567174,0.595927,-0.0791195,0.284261,-0.474139,0.421111,-0.0957852,-0.29129,-0.371959,-0.724809,0.891625,-0.870465,0.426842,0.212764,0.63885,0.330612,0.910088,0.138368,0.115849,-0.264698,-0.426127,0.259514,0.286929,0.143309,-0.934114,-0.315855,-0.603914,0.474909,0.0257074,0.871356,0.980915,0.802438,0.112283,0.676595,-0.284887,-0.0544705,0.713699,-0.385298,-0.815504,-0.154637,0.949473,0.271584,-0.897149,-0.222415;-0.523485,-15.8543,-14.492,4.48124
17;-0.0425043,-0.486974,0.94944,0.0362725,0.57214,-0.685196,-0.364558,0.583502,0.143815,0.305952,-0.354031,0.401684,-0.222056,-0.489388,-0.3162,-0.855904,0.931416,-0.880699,-0.392237,-0.164598,0.814483,0.661479,0.926143,0.617807,-0.33076,-0.705048,0.11143,0.119147,0.451394,0.207368,-0.884705,0.093766,-0.776307,0.873994,0.492847,0.915438,0.958806,0.880467,0.00646663,0.4175,-0.222359,-0.522408,0.866725,-0.90988,-0.942573,-0.695242,0.923666,-0.423961,-0.840612,0.617964;-2.01098,-15.6811,-15.2146,2.18651
18;-0.175598,-0.164717,0.926526,-0.237737,0.445173,-0.655292,0.11971,0.352046,0.686727,0.543001,0.510292,0.476636,0.853604,-0.965482,-0.136031,-0.852999,0.925192,-0.980109,-0.435729,-0.233505,0.954837,0.925778,0.825369,0.7176,-0.873762,-0.937125,0.617454,0.26413,-0.030548,0.087479,-0.904986,0.498012,-0.695416,0.956104,0.437815,0.946851,0.95973,0.987213,0.0978591,0.248197,0.148507,-0.70955,0.982922,-0.715251,-0.902095,-0.614882,0.947363,0.453842,-0.8874,0.785215;2.19387,-23.1796,-14.261,-1.66152
19;-0.570782,-0.0888429,0.944813,0.498547,-0.189726,-0.539663,-0.367719,0.648806,0.280796,-0.110996,-0.375512,0.370194,0.906831,-0.921519,-0.56862,-0.841027,0.968492,-0.916435,0.245101,0.272624,0.691976,0.807076,0.920071,0.217234,-0.436052,-0.94246,-0.207837,0.410405,-0.298049,0.338202,-0.912885,-0.289086,-0.727259,0.896532,-0.134559,0.934579,0.793749,0.986263,0.203854,0.177456,-0.153773,-0.00758151,0.943193,0.0610321,-0.874789,0.420836,0.976546,0.752649,-0.966881,-0.585783;0.297498,-21.2205,-14.8529,4.15549
20;-0.7163,-0.678455,0.958645,0.283221,0.121709,-0.815423,-0.428649,0.727826,-0.415948,0.752932,-0.456746,0.20557,0.793114,-0.544463,-0.710744,-0.785466,0.955929,-0.954483,-0.0972447,0.430695,0.151303,0.655292,0.659016,0.291871,-0.434541,-0.878738,-0.201391,0.496715,-0.132426,0.376521,-0.914609,0.499594,-0.192992,0.894497,0.346829,0.944534,0.769738,0.984487,-0.307076,0.119302,0.12141,-0.435295,0.774914,-0.732544,-0.875218,0.0125089,0.890564,0.607578,-0.963666,-0.0775583;2.83281,-19.4699,-12.2907,6.07438
21;-0.557221,-0.572822,0.9001,0.5986,-0.161,-0.714381,-0.675035,0.733142,0.120235,0.679171,0.394822,0.6259,0.711576,-0.493661,-0.678553,-0.813299,0.921838,-0.945569,0.34429,0.49776,0.480921,0.716665,0.882797,0.192548,-0.434211,-0.727063,-0.048843,0.432836,-0.270349,0.384062,-0.914024,0.585585,-0.362935,0.849846,0.138391,0.946191,0.671396,0.98396,-0.158802,0.0552236,0.154015,-0.260828,0.905245,-0.377499,-0.871968,0.0413053,0.941739,0.585523,-0.921141,-0.0835339;4.13118,-22.0976,-15.6163,1.87146
22;-0.658336,-0.571419,0.555208,0.701422,-0.599159,-0.563638,-0.249957,0.407615,0.198424,0.243557,0.0657289,0.019352,0.0733034,-0.652676,-0.0348764,-0.868357,0.735486,-0.70649,0.245322,0.716986,0.826515,0.171319,0.946045,0.357929,0.324642,-0.760247,0.0682996,0.795961,0.588254,-0.443431,-0.975294,0.429242,-0.880099,0.287117,0.515929,0.938067,0.896028,0.894975,-0.153889,-0.135772,0.0879623,0.43756,0.709586,-0.523599,-0.752287,-0.628859,0.864735,-0.35457,-0.739051,-0.360891;2.92325,-17.4376,-18.7885,7.90845
23;-0.654924,-0.827332,0.647854,0.592445,-0.548142,-0.215866,-0.232625,0.094287,-0.0864284,0.165342,-0.081001,0.159822,0.187169,-0.573966,0.155688,-0.849964,0.707132,-0.727754,0.563642,0.58655,0.754599,0.205373,0.894821,0.335357,0.337517,-0.49982,0.122534,0.687223,0.504822,-0.423942,-0.960803,-0.180797,-0.702075,0.0827637,0.263504,0.911916,0.937597,0.592474,-0.00660473,0.13798,0.296758,0.529482,0.701159,0.260489,-0.693114,-0.345614,0.878181,-0.130985,-0.777275,-0.020837;0.617784,-16.5925,-16.3124,9.56598
24;-0.759077,-0.751298,0.514529,0.207299,-0.530597,-0.126294,-0.204515,0.125497,0.0449779,0.409276,0.022703,-0.127833,-0.258663,-0.631626,0.12168,-0.861594,0.773394,-0.705175,0.194946,0.59846,0.816425,0.0812575,0.905753,0.334143,0.334483,-0.628031,0.139003,0.672087,0.611754,-0.300094,-0.962206,0.179778,-0.825067,0.18133,0.379259,0.904608,0.941892,0.547123,-0.0391317,0.341409,0.287293,0.439609,0.52085,-0.20176,-0.740983,-0.508111,0.861761,-0.121398,-0.897068,-0.0530963;0.490538,-15.1384,-16.1169,7.75503
25;-0.693651,-0.754756,0.561877,0.383931,-0.503188,-0.0782033,-0.278938,0.0641684,0.0320571,0.173415,0.0141319,-0.163184,0.0480297,-0.621947,0.0617484,-0.869638,0.801968,-0.612855,0.393054,0.584571,0.829819,0.206082,0.926227,0.359618,0.334777,-0.564856,0.13441,0.633035,0.549739,-0.376529,-0.965781,-0.0301016,-0.775931,0.252319,0.31445,0.910889,0.914548,0.52554,0.278666,0.540996,0.375669,0.533313,0.665881,0.026118,-0.777316,-0.422324,0.880396,-0.105803,-0.813236,-0.136073;0.240764,-16.9798,-16.3623,7.90787
26;-0.731515,-0.748893,0.530614,0.274268,-0.522526,-0.129979,-0.357481,0.077961,-0.145839,0.326816,-0.0499579,-0.361132,-0.0853722,-0.609083,0.110261,-0.860889,0.802887,-0.657678,0.267867,0.599243,0.813379,0.139396,0.904063,0.363027,0.335526,-0.625656,0.126902,0.647314,0.557374,-0.188301,-0.960014,0.0598721,-0.740828,0.273025,0.354547,0.914596,0.930416,0.546651,0.0965195,0.463517,0.281668,0.486458,0.578968,-0.095536,-0.809205,-0.484051,0.852513,-0.146959,-0.88483,-0.0855066;-0.256942,-16.053,-15.5925,8.71426
27;-0.710828,-0.738421,0.488976,0.313281,-0.471552,-0.131716,-0.313461,0.104691,-0.00557201,0.271695,0.105472,-0.273122,-0.0163846,-0.57323,0.0827532,-0.867657,0.828907,-0.630355,0.319592,0.620261,0.833664,0.185783,0.91941,0.358523,0.334318,-0.547736,0.133971,0.632744,0.551175,-0.332395,-0.964361,0.0963945,-0.7195,0.270162,0.324651,0.913464,0.916614,0.547373,0.215728,0.508451,0.346876,0.529229,0.575942,-0.0857665,-0.796684,-0.450845,0.870918,-0.189845,-0.856289,-0.039066;0.328864,-16.7999,-16.2137,7.70304
28;-0.714106,-0.718359,0.522663,0.346286,-0.517585,-0.0649,-0.351115,0.0673453,-0.0480222,0.222772,0.00108607,-0.308633,-0.0208882,-0.625324,0.0898396,-0.866917,0.80341,-0.640264,0.316804,0.610261,0.838664,0.161642,0.919195,0.363506,0.335229,-0.579207,0.144484,0.624865,0.546716,-0.247135,-0.96207,0.0555365,-0.7419,0.267609,0.341621,0.916099,0.934549,0.548937,0.163133,0.470364,0.317007,0.504511,0.587569,-0.0337533,-0.804016,-0.499739,0.857437,-0.165888,-0.858776,-0.0479549;-0.158765,-16.3307,-15.8027,8.17932
29;-0.722397,-0.725025,0.516568,0.315441,-0.467961,-0.104516,-0.330767,0.0959992,-0.0169067,0.277188,0.0215528,-0.321715,-0.0166941,-0.616653,0.0953725,-0.866953,0.825501,-0.648484,0.312346,0.615128,0.838385,0.167066,0.913924,0.365098,0.334749,-0.575447,0.12664,0.632302,0.555354,-0.28462,-0.962869,0.0361373,-0.735095,0.261014,0.320209,0.914011,0.926468,0.547326,0.167558,0.474739,0.333846,0.514719,0.558822,-0.0546514,-0.798237,-0.454771,0.864132,-0.186394,-0.877366,-0.0836359;0.00656145,-16.5342,-16.038,8.19557
30;-0.717849,-0.734835,0.527794,0.312278,-0.496123,-0.086879,-0.305082,0.0898872,-0.0464553,0.262861,-0.00571983,-0.287602,-0.0210978,-0.608001,0.0832752,-0.866935,0.814127,-0.640806,0.294584,0.614146,0.831561,0.166106,0.916678,0.363256,0.334916,-0.575231,0.130221,0.632296,0.554337,-0.277929,-0.963816,0.0540614,-0.725322,0.271473,0.339663,0.915539,0.928903,0.542392,0.154035,0.467789,0.344047,0.51306,0.565364,-0.0768059,-0.798745,-0.476416,0.861018,-0.175331,-0.870071,-0.0266745;-0.0253035,-16.3024,-15.8551,8.1797
31;-0.715538,-0.71719,0.514436,0.320156,-0.500281,-0.0776326,-0.312362,0.0822004,-0.0138765,0.269718,0.0218213,-0.291377,-0.0133823,-0.622502,0.0877528,-0.86833,0.815238,-0.640012,0.304475,0.605391,0.841755,0.17571,0.918481,0.363628,0.335115,-0.575095,0.133369,0.636176,0.549883,-0.273323,-0.963409,0.0535476,-0.744447,0.262193,0.330334,0.914983,0.925127,0.545918,0.186052,0.483959,0.3478,0.518935,0.585272,-0.0588858,-0.798024,-0.465962,0.861383,-0.161304,-0.872096,-0.0630075;0.0197918,-16.5629,-16.0065,8.02732
32;-0.717561,-0.729182,0.523455,0.316367,-0.498762,-0.0996413,-0.322093,0.0801715,-0.0485505,0.260676,-0.00486329,-0.301185,-0.0077237,-0.618732,0.0866452,-0.867292,0.819111,-0.641988,0.305855,0.608566,0.834526,0.170837,0.916991,0.36326,0.335029,-0.585333,0.127759,0.631007,0.552023,-0.263405,-0.96339,0.0445078,-0.735048,0.270732,0.335389,0.914956,0.92643,0.547933,0.17439,0.481332,0.329567,0.515621,0.575307,-0.0655282,-0.800306,-0.464207,0.860128,-0.165287,-0.873134,-0.0728011;-0.0181973,-16.513,-15.935,8.22806
33;-0.717062,-0.731194,0.516033,0.311731,-0.494409,-0.10171,-0.320042,0.0871705,-0.0459621,0.276878,0.019371,-0.30174,-0.0184657,-0.606665,0.0864076,-0.867106,0.819915,-0.641039,0.302546,0.610091,0.833371,0.1711,0.915877,0.363902,0.335025,-0.580557,0.129439,0.633591,0.551617,-0.276575,-0.963534,0.0630868,-0.73118,0.270062,0.335739,0.915274,0.925113,0.546677,0.173684,0.480704,0.34056,0.516256,0.575367,-0.0753535,-0.799947,-0.464454,0.861306,-0.170602,-0.872088,-0.0570573;0.0349839,-16.5156,-15.9613,8.13414
34;-0.715226,-0.726482,0.513777,0.322527,-0.50122,-0.090832,-0.325059,0.0831745,-0.036826,0.260543,0.0225916,-0.292934,-0.0151728,-0.611811,0.0867803,-0.867516,0.816271,-0.639874,0.31002,0.61064,0.836244,0.171414,0.918068,0.362978,0.335056,-0.576263,0.133414,0.631531,0.550081,-0.270287,-0.963407,0.0624203,-0.734476,0.26829,0.33556,0.91534,0.926664,0.547887,0.177799,0.481617,0.335436,0.516317,0.579783,-0.0617314,-0.79986,-0.471456,0.861004,-0.169483,-0.868206,-0.0593404;0.0271094,-16.5216,-15.9826,8.08492
35;-0.717542,-0.727471,0.517618,0.321973,-0.493729,-0.097205,-0.329841,0.0838447,-0.0386199,0.263081,0.0147534,-0.303946,-0.0160919,-0.61368,0.0886771,-0.867187,0.818523,-0.642582,0.310536,0.611227,0.835649,0.168587,0.916613,0.363831,0.335029,-0.579597,0.131519,0.630782,0.551666,-0.271194,-0.963196,0.0522904,-0.735497,0.267291,0.332703,0.915058,0.927492,0.547679,0.172557,0.479222,0.332897,0.51416,0.575199,-0.0598698,-0.799985,-0.467729,0.861124,-0.17222,-0.870993,-0.0691828;-0.00081379,-16.5032,-15.973,8.16085
36;-0.717691,-0.730488,0.518441,0.316907,-0.493221,-0.0968196,-0.322522,0.0878099,-0.0405535,0.267407,0.0140204,-0.300214,-0.018952,-0.609428,0.0874228,-0.867051,0.818152,-0.642443,0.306149,0.612587,0.83406,0.168241,0.916277,0.363761,0.334985,-0.577294,0.131029,0.631869,0.552447,-0.275129,-0.963412,0.0555594,-0.731495,0.268294,0.334182,0.91518,0.927234,0.546295,0.16711,0.476152,0.336758,0.514481,0.572081,-0.0666416,-0.799582,-0.469285,0.861457,-0.174827,-0.870792,-0.0564962;0.00968028,-16.4604,-15.955,8.15386
37;-0.372984,-0.604642,0.81506,0.276139,-0.175254,-0.582445,-0.655872,0.563054,-0.259266,0.228098,-0.438422,0.276039,0.126067,-0.214537,-0.407767,-0.733844,0.914582,-0.837033,0.487453,0.211738,0.64532,0.416431,0.923037,0.171045,0.117133,-0.262875,-0.434947,0.214175,0.193119,0.239595,-0.937671,-0.299778,-0.433975,0.574789,0.038641,0.889821,0.970972,0.805077,0.325353,0.766164,-0.224293,0.0487761,0.775767,-0.370779,-0.868147,-0.110782,0.946511,0.259659,-0.877556,-0.233099;-0.537891,-17.0399,-14.1521,4.55288
38;-0.0504649,-0.455094,0.937063,0.0362549,0.559374,-0.712246,-0.45067,0.594119,0.0635321,0.339418,-0.252405,0.336946,-0.244694,-0.433309,-0.294221,-0.854252,0.940043,-0.884904,-0.431607,-0.132508,0.813904,0.657049,0.922737,0.617043,-0.330012,-0.726843,0.123834,0.110948,0.442551,0.319264,-0.881959,0.227764,-0.744761,0.878841,0.511726,0.91799,0.962174,0.895598,-0.0164242,0.414805,-0.27678,-0.526713,0.852512,-0.918346,-0.946799,-0.713921,0.911736,-0.463975,-0.870581,0.595634;-2.07947,-15.6505,-15.1068,2.10066
39;-0.332169,-0.140769,0.967004,0.256691,0.642058,-0.447503,-0.146717,0.639151,0.672878,-0.0029478,0.10557,0.511967,0.780976,-0.918515,-0.39908,-0.916012,0.978585,-0.95512,-0.15298,-0.0193487,0.86428,0.905802,0.903484,0.66072,-0.729295,-0.933137,0.494121,0.150846,-0.108938,0.403456,-0.799962,-0.0220896,-0.785834,0.947983,0.22433,0.942509,0.891238,0.965608,-0.139583,-0.146734,0.127541,-0.458778,0.958176,-0.476442,-0.941702,-0.145884,0.954129,0.0775484,-0.915618,0.437474;-0.0975788,-20.3412,-14.7343,0.919807
40;-0.450872,-0.131949,0.96688,0.170581,0.459479,-0.563236,0.411613,0.613054,0.595339,-0.0538836,-0.451554,0.484142,0.774767,-0.952618,-0.419408,-0.913275,0.980303,-0.96266,-0.496224,-0.145795,0.862982,0.862861,0.856366,0.678836,-0.738228,-0.954551,0.284809,0.170924,-0.00852609,0.46977,-0.834873,0.0948802,-0.786062,0.909481,0.486124,0.946142,0.904722,0.985063,-0.401565,-0.323372,-0.0182975,-0.532838,0.935703,-0.797883,-0.910416,-0.026516,0.929153,0.24355,-0.976335,0.291781;0.69709,-16.7805,-13.1639,2.31764
41;-0.384877,-0.318938,0.973012,0.227426,0.367605,-0.60565,0.444052,0.476708,0.50304,0.0623069,-0.392639,0.646536,0.843195,-0.94028,-0.433577,-0.91446,0.982049,-0.959875,-0.385757,-0.387745,0.840201,0.895791,0.836379,0.677195,-0.734456,-0.936484,0.286766,0.146619,-0.0680738,0.346822,-0.847119,0.206388,-0.747322,0.915474,0.528225,0.946544,0.745809,0.984468,-0.177762,-0.191836,0.116548,-0.426304,0.95575,-0.812274,-0.897443,0.216324,0.945803,0.509726,-0.968189,0.330146;1.81041,-17.7585,-13.1429,1.71102
42;-0.209935,-0.246559,0.860584,0.503697,-0.498172,-0.794145,0.118057,0.58809,-0.109508,0.187574,-0.697473,0.550511,0.632574,-0.661323,-0.380438,-0.768593,0.929198,-0.825254,0.292775,-0.181015,0.705703,0.681336,0.934924,0.171534,0.0899812,-0.752576,-0.596933,0.487987,0.125087,-0.104887,-0.964619,0.0558686,-0.803979,0.662825,0.373209,0.91784,0.817224,0.961343,0.25443,0.281904,-0.360991,0.384056,0.942741,-0.836073,-0.79636,0.296998,0.97411,0.602207,-0.847019,-0.555563;1.4821,-20.048,-15.9423,5.35526
43;-0.567463,-0.786886,0.962211,0.407169,0.0173908,-0.746887,-0.815588,0.575248,-0.532069,0.807927,-0.0625528,0.55008,0.773131,-0.440522,-0.685141,-0.780945,0.937387,-0.954677,0.347668,0.300642,-0.0242205,0.697045,0.735251,0.223254,-0.424584,-0.864334,-0.0538687,0.452833,-0.314791,0.431212,-0.882696,0.568655,-0.257407,0.928624,0.263515,0.939296,0.707344,0.972291,-0.164754,0.267636,0.194242,-0.468046,0.929498,-0.38204,-0.88193,0.16236,0.903871,0.752246,-0.922094,-0.155924;2.81015,-21.8451,-13.8739,4.66117
44;-0.614538,-0.578869,0.857364,0.57784,-0.0940352,-0.783545,-0.822478,0.789909,0.123287,0.701656,0.544923,0.478071,0.53562,-0.431804,-0.682775,-0.805184,0.925355,-0.950889,0.354656,0.635715,0.399808,0.62087,0.881749,0.206966,-0.440303,-0.796365,-0.0338329,0.435822,-0.201951,0.442881,-0.908846,0.675577,-0.471049,0.844934,0.206963,0.944876,0.819204,0.98647,-0.334886,0.0504349,-0.00918044,-0.425583,0.882927,-0.453595,-0.88541,-0.129272,0.941197,0.424643,-0.906424,-0.434132;4.38089,-21.3663,-16.5969,2.04364
45;-0.646011,-0.718522,0.638776,0.736659,-0.471811,-0.637267,-0.299701,0.435212,0.118474,0.156782,0.112237,0.0301877,0.0710564,-0.504629,-0.0211256,-0.856969,0.715248,-0.702034,0.334671,0.745223,0.76067,0.147248,0.933241,0.366079,0.323548,-0.669755,0.0980383,0.790259,0.579031,-0.560152,-0.974497,0.315572,-0.815163,0.233054,0.4498,0.938337,0.922369,0.887726,-0.246538,-0.1667,0.0830126,0.437042,0.71091,-0.4391,-0.751564,-0.629056,0.893786,-0.424799,-0.714779,-0.267709;2.76684,-16.9326,-18.3507,8.47234
