Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.431252,0.557669,0.714881,0.823122,-0.66664,-0.747778,0.113885,0.210477,0.597941,-0.175889,0.227117,0.608909,0.758318,-0.402142,0.159104,0.116463,-0.171733,0.0796958,0.422363,0.403612,0.560572,0.328646,-0.0904366,-0.153943,-0.391659,-0.156752,-0.564832,-0.65257,0.118033,0.550928,-6.47607e-05,0.052306,0.0854426,-0.765443,-0.647112,-0.866297,0.679005,0.575717,-0.573668,-0.232318,0.902255,0.758678,-0.119653,0.19476,-0.105815,-0.230566,0.255958,-0.707135,0.300592,0.495662;-3.7794,-7.21246,0.591338,3.42357
11;-0.489778,0.757018,0.557462,0.817629,-0.616789,-0.820861,0.0745265,-0.0996298,0.445326,-0.23797,0.313469,0.604468,0.250925,-0.658257,0.0643454,-0.0181657,0.369388,-0.137689,0.250977,0.567416,0.6926,0.261278,-0.241654,0.62444,0.00523603,-0.2412,-0.14809,-0.684648,0.0850219,0.600441,-0.34511,-0.0943004,0.0440455,-0.578593,-0.683301,-0.524002,0.745985,0.599195,-0.408301,-0.611403,0.679988,0.548019,-0.403271,-0.0837165,-0.203647,-0.10299,-0.448436,-0.846011,0.575405,0.835317;-3.67311,-5.94111,-0.180181,1.58066
12;-0.664676,0.520574,0.572183,0.452245,-0.642392,-0.923506,-0.31822,0.515166,-0.0353479,0.111206,0.665421,0.737543,0.174031,-0.251424,-0.400666,-0.158313,0.635672,0.262909,0.460228,0.340511,0.701724,0.764551,-0.0606498,0.355948,0.511077,0.471838,-0.546784,-0.881905,-0.0946078,0.604596,-0.51268,-0.122737,0.117505,-0.664711,-0.684333,0.180344,0.764857,0.670238,-0.241954,-0.5822,0.00899571,0.885861,-0.727131,-0.26559,-0.0656109,-0.352323,-0.66403,-0.738504,0.493693,0.648644;-4.36711,-2.52668,-2.39489,3.55398
13;-0.685777,0.551369,0.617886,0.529195,-0.545184,-0.902093,-0.292149,0.65725,0.524235,0.633533,0.519869,0.831053,0.555918,-0.143012,-0.552022,-0.0546148,0.862824,0.508665,0.225871,0.27839,0.355928,0.661288,-0.291149,-0.0969275,0.684147,0.419041,-0.678114,-0.932655,0.0685227,0.721135,-0.449818,0.190984,0.160293,-0.760678,-0.77499,0.0975513,0.633306,0.551212,-0.323219,-0.31985,-0.316812,0.870117,-0.927059,-0.49816,0.0560949,-0.431548,-0.312814,-0.646155,0.7019,0.578893;-5.80858,-3.37045,-5.83463,4.1564
14;-0.408318,0.663039,0.877852,0.675418,0.339856,-0.68892,-0.283415,0.692287,-0.0872976,0.253591,-0.361127,0.923548,0.645975,0.0400894,-0.0383498,-0.0842036,0.579628,0.0228518,0.596392,0.690617,-0.165793,0.131965,0.0505541,0.252702,0.820803,-0.0227257,-0.323912,-0.83604,0.0348857,0.935707,-0.0360132,0.0383366,0.039615,-0.487854,-0.894762,-0.215037,0.763467,-0.234822,0.246923,-0.283173,-0.619112,0.97237,-0.84063,-0.611842,-0.466781,-0.820662,-0.609732,-0.954714,0.822912,0.91251;-6.59827,-1.49508,-5.69815,-0.121338
15;-0.311537,0.185639,0.926496,0.697301,0.128459,-0.689902,-0.278456,0.472743,-0.32976,-0.338822,-0.193789,0.938515,0.658671,0.315012,0.245081,0.350431,-0.397489,0.0576936,0.720981,0.589176,-0.0857613,0.244663,0.309309,0.0850026,0.735772,0.228453,-0.630365,-0.772154,-0.149509,0.925781,0.388445,-0.0455406,-0.0114708,-0.610294,-0.73741,-0.307611,0.855154,-0.470738,-0.239798,-0.282327,-0.367502,0.980295,-0.282986,-0.464574,-0.37733,-0.792264,0.122936,-0.929594,0.689405,0.838238;-4.91424,-5.70511,0.0792896,-1.60684
16;-0.426404,0.55295,0.713507,0.831924,-0.661027,-0.785466,0.11695,0.106209,0.783567,-0.13522,0.266205,0.68413,0.747421,-0.457073,0.202285,0.269265,-0.225123,0.115709,0.333778,0.504197,0.484749,0.316632,-0.283404,-0.19188,-0.075033,0.0934884,-0.586226,-0.76021,0.125401,0.661905,0.0630943,0.0603977,0.100285,-0.79949,-0.586978,-0.822636,0.764231,0.446689,-0.653382,-0.303193,0.855035,0.661791,-0.386825,0.0143242,-0.0519344,-0.162782,0.312367,-0.715043,0.478207,0.406812;-3.21978,-6.84216,0.348305,4.50774
17;-0.487606,0.771107,0.507685,0.817926,-0.680806,-0.835685,0.0733537,0.0387098,0.626114,-0.184048,0.2999,0.599003,0.447573,-0.701357,-0.00900173,-0.111572,0.313476,-0.193721,0.255853,0.593001,0.711408,0.295286,-0.260915,0.560832,0.0256755,-0.181487,0.0226786,-0.735699,0.0495738,0.619139,-0.328828,-0.114796,0.0502157,-0.585314,-0.733443,-0.599706,0.757377,0.531946,-0.3443,-0.605958,0.658536,0.445752,-0.39162,-0.0825981,-0.215593,-0.136454,-0.601419,-0.8645,0.597547,0.75666;-3.60325,-5.48736,-1.45585,2.41185
18;-0.445428,0.737236,0.401618,0.773749,-0.720638,-0.821451,0.085414,0.354216,0.523164,-0.364461,0.327755,0.491738,0.173849,-0.689236,-0.0192344,0.37167,0.586981,0.377356,0.395129,0.538571,0.702097,0.387965,-0.574211,0.632849,0.147372,0.0991204,-0.548403,-0.67919,0.00655787,0.723365,-0.134025,-0.189584,0.21692,-0.68674,-0.692274,-0.207866,0.831674,0.296828,-0.29971,-0.683931,0.487072,0.66962,-0.422796,-0.290392,-0.169994,0.00930286,-0.460462,-0.848959,0.329184,0.749391;-2.4201,-3.25037,-1.00413,3.52964
19;-0.449912,0.76023,0.573231,0.731655,-0.6731,-0.809703,0.0922447,0.351556,0.665029,0.232511,0.304689,0.512766,0.192785,-0.736219,-0.111693,0.4309,0.629312,0.368966,0.329904,0.612008,0.373339,0.264019,-0.653897,0.596312,0.249446,-0.0272659,-0.458575,-0.736763,0.0172911,0.750336,-0.176616,-0.22784,0.359019,-0.770709,-0.562025,-0.279816,0.825054,0.321727,-0.413706,-0.674127,0.654265,0.739277,-0.758639,-0.248293,-0.259227,-0.02729,-0.330228,-0.837929,0.573857,0.715064;-2.88085,-1.48475,-1.38711,3.91356
20;-0.453081,0.766239,0.586863,0.744721,-0.704441,-0.807769,0.0905411,0.346791,0.633153,0.122636,0.263071,0.451651,0.317239,-0.70535,-0.26491,0.372743,0.523904,0.255126,0.305941,0.633222,0.385298,0.288894,-0.592994,0.587767,0.252651,-0.0256804,-0.36474,-0.711999,-0.114394,0.766011,-0.241109,-0.0562939,0.349622,-0.756644,-0.621077,-0.260283,0.861103,0.252946,-0.417938,-0.649671,0.554316,0.669641,-0.636744,-0.180744,-0.0994937,-0.0977538,-0.480409,-0.852946,0.599534,0.702733;-3.10621,-2.14774,-2.23289,3.74234
21;-0.448764,0.773059,0.575299,0.730415,-0.707821,-0.805217,0.111403,0.435114,0.634327,0.087445,0.214261,0.48114,0.32592,-0.667647,-0.229135,0.421413,0.687457,0.345576,0.33445,0.625451,0.47099,0.351543,-0.593132,0.573949,0.243443,0.00273269,-0.42586,-0.712321,-0.10637,0.72838,-0.223695,-0.0893629,0.286167,-0.773454,-0.643226,-0.278473,0.821339,0.289668,-0.436453,-0.659455,0.625648,0.692698,-0.601552,-0.17436,-0.11797,-0.0667406,-0.483054,-0.849688,0.535406,0.733449;-2.74523,-2.20435,-2.25359,4.24538
22;-0.449703,0.775411,0.571853,0.72137,-0.70108,-0.816784,0.110134,0.40055,0.643959,0.13143,0.228698,0.503637,0.322539,-0.670588,-0.186345,0.460523,0.677236,0.29855,0.273392,0.637859,0.446001,0.332135,-0.620507,0.560409,0.335264,-0.034486,-0.408089,-0.718047,-0.0716512,0.768455,-0.224462,-0.0868143,0.281637,-0.757472,-0.612727,-0.215288,0.827326,0.322635,-0.489995,-0.66396,0.624067,0.682372,-0.65977,-0.170134,-0.120951,-0.0603775,-0.472411,-0.849809,0.581269,0.728918;-2.75009,-2.48608,-1.92875,4.34486
23;-0.449668,0.785637,0.578247,0.730429,-0.704138,-0.815844,0.104641,0.379277,0.644704,0.156769,0.216469,0.470023,0.379915,-0.691813,-0.197784,0.445348,0.652844,0.322063,0.272107,0.647463,0.468364,0.327543,-0.611455,0.534727,0.321827,0.00641473,-0.412808,-0.710527,-0.0817247,0.772003,-0.246145,-0.0856709,0.283403,-0.760062,-0.62796,-0.248103,0.837804,0.325881,-0.470783,-0.655831,0.587179,0.709375,-0.65076,-0.161788,-0.118006,-0.0783591,-0.531228,-0.8508,0.560276,0.691211;-2.86176,-2.26986,-2.02487,4.48391
24;-0.449382,0.781577,0.593746,0.736089,-0.707078,-0.817611,0.106236,0.367488,0.658167,0.129311,0.210536,0.470813,0.383013,-0.680515,-0.195174,0.44948,0.670923,0.316207,0.270902,0.645361,0.492803,0.338768,-0.601649,0.548194,0.337539,-0.0217476,-0.410732,-0.718781,-0.081532,0.759179,-0.229405,-0.082842,0.253189,-0.757729,-0.634326,-0.237158,0.834131,0.323484,-0.468389,-0.662622,0.570881,0.681475,-0.639224,-0.170336,-0.102434,-0.0655942,-0.525288,-0.850876,0.576243,0.698947;-2.8415,-2.59966,-2.10919,4.23258
25;-0.44936,0.782259,0.574624,0.732589,-0.708285,-0.82178,0.106205,0.384917,0.65,0.140285,0.209708,0.465167,0.390999,-0.687557,-0.176596,0.445943,0.677942,0.318155,0.268877,0.64704,0.499347,0.34294,-0.611435,0.538514,0.342072,-0.00535485,-0.398929,-0.713119,-0.06945,0.76318,-0.223604,-0.089488,0.251543,-0.758635,-0.637088,-0.235651,0.834454,0.321778,-0.466795,-0.662605,0.576887,0.698405,-0.650978,-0.174774,-0.109943,-0.0630882,-0.528795,-0.85225,0.555257,0.692784;-2.76529,-2.45145,-2.09944,4.42463
26;-0.448965,0.782292,0.585285,0.736103,-0.707746,-0.822866,0.104293,0.367695,0.656981,0.139408,0.211694,0.467223,0.392178,-0.689377,-0.178494,0.450466,0.67173,0.317872,0.263452,0.645409,0.502211,0.331921,-0.611333,0.54032,0.351359,0.0090524,-0.396234,-0.716427,-0.0687639,0.762927,-0.220957,-0.0880406,0.247293,-0.758011,-0.633943,-0.23199,0.837666,0.319991,-0.473286,-0.664708,0.568449,0.69212,-0.650363,-0.176779,-0.104965,-0.0603925,-0.526466,-0.851418,0.566839,0.687382;-2.75009,-2.50027,-2.04145,4.35672
27;-0.449204,0.783352,0.581103,0.736363,-0.708161,-0.823503,0.104184,0.373125,0.663867,0.139096,0.209407,0.465059,0.399386,-0.691655,-0.175975,0.443198,0.673957,0.317517,0.265985,0.646856,0.507298,0.335166,-0.607785,0.538371,0.35148,0.0144151,-0.390771,-0.719307,-0.0681288,0.762384,-0.223234,-0.0900621,0.246664,-0.75777,-0.637819,-0.236066,0.8374,0.322757,-0.466217,-0.66368,0.568674,0.688893,-0.651021,-0.176911,-0.106638,-0.0623829,-0.534073,-0.85213,0.566338,0.684678;-2.74063,-2.46843,-2.0946,4.38822
28;-0.448999,0.782166,0.57846,0.737335,-0.709475,-0.823764,0.104084,0.373417,0.665876,0.134245,0.209951,0.468287,0.399098,-0.692492,-0.175726,0.446631,0.67433,0.318004,0.264607,0.64518,0.508923,0.333767,-0.608414,0.539356,0.356029,0.0155966,-0.388095,-0.720373,-0.0671585,0.76241,-0.217701,-0.0901251,0.242819,-0.758059,-0.639142,-0.231608,0.837689,0.317458,-0.46915,-0.665139,0.564233,0.685774,-0.64947,-0.179617,-0.105024,-0.059594,-0.532785,-0.852828,0.56648,0.684103;-2.72865,-2.50144,-2.08358,4.36979
29;-0.448798,0.783033,0.576659,0.737025,-0.709161,-0.824479,0.10393,0.376301,0.667029,0.137176,0.209508,0.465618,0.400635,-0.694385,-0.17334,0.44604,0.676285,0.31907,0.264904,0.645696,0.510853,0.332484,-0.608534,0.538377,0.356336,0.0224433,-0.383778,-0.720607,-0.066348,0.763299,-0.218207,-0.0923016,0.242973,-0.758879,-0.639405,-0.233119,0.837451,0.319485,-0.469047,-0.665631,0.566534,0.687679,-0.651267,-0.17895,-0.106426,-0.0586532,-0.53528,-0.853032,0.564845,0.682456;-2.70392,-2.45609,-2.0806,4.41002
30;-0.448739,0.78289,0.577653,0.737267,-0.709365,-0.824733,0.103802,0.373585,0.669597,0.135146,0.209961,0.466705,0.400702,-0.69436,-0.173797,0.447456,0.675474,0.318148,0.263989,0.645408,0.511466,0.331447,-0.607979,0.539134,0.359099,0.0249106,-0.382389,-0.721962,-0.066338,0.763048,-0.217744,-0.0917972,0.242152,-0.758395,-0.639336,-0.231613,0.838074,0.319046,-0.470254,-0.666024,0.56389,0.684484,-0.650797,-0.179422,-0.105183,-0.0582716,-0.535621,-0.853148,0.567824,0.68183;-2.70221,-2.47533,-2.07566,4.39695
31;-0.663236,0.589713,0.662168,0.399362,-0.657512,-0.927166,-0.296282,0.60764,0.237278,0.477507,0.563569,0.731917,0.42335,-0.270558,-0.520312,0.0209496,0.783997,0.217691,0.332374,0.444024,0.59248,0.725801,-0.112267,0.241627,0.691079,0.496662,-0.254493,-0.904067,-0.172505,0.644795,-0.523944,-0.0167995,0.0330396,-0.745576,-0.688164,0.186364,0.752319,0.649784,-0.476469,-0.585912,0.113963,0.868687,-0.816772,-0.158815,0.0291312,-0.378855,-0.745927,-0.774096,0.657781,0.573497;-4.06581,-2.21627,-3.36931,5.08427
32;-0.574591,0.71559,0.85261,0.690487,-0.109968,-0.793063,-0.338115,0.63159,0.351749,0.426248,-0.106118,0.925719,0.674368,-0.072355,-0.382114,-0.0923567,0.7643,0.0397383,0.576449,0.648031,0.227881,0.46475,-0.0367891,0.202093,0.723859,0.14094,-0.310105,-0.810166,-0.242062,0.877252,-0.5701,0.364039,0.0555362,-0.620984,-0.888604,-0.223455,0.657996,0.421666,-0.261668,-0.656428,-0.50534,0.942262,-0.723106,-0.699717,-0.373443,-0.771603,-0.810315,-0.858664,0.89858,0.723259;-7.28164,-3.27293,-6.68006,2.09149
33;0.29051,0.410704,0.936756,-0.178864,0.457965,-0.303598,-0.122561,0.785773,0.57261,0.0068227,-0.108017,0.756276,0.740663,0.704748,0.437878,0.214346,0.613573,-0.531371,0.59644,0.904958,0.138149,0.641156,-0.5489,0.638467,0.888839,-0.454198,-0.106528,-0.903205,-0.389601,0.93686,0.237152,0.412174,-0.442415,0.331364,-0.695906,0.160242,0.759906,-0.281779,-0.48881,0.189173,-0.175454,0.975708,-0.0348884,-0.176514,-0.862639,-0.779274,-0.746944,-0.962889,0.754801,0.760821;-1.19437,-6.22742,-5.74098,3.30127
34;0.324558,0.335152,0.937252,-0.375132,0.468814,-0.0268467,-0.0992375,0.170444,0.293504,0.0714806,-0.0983135,0.822582,0.71877,0.600019,0.890768,0.620558,-0.239527,-0.556281,0.640875,0.906629,0.128995,0.690991,-0.370274,0.192755,0.842376,-0.0312299,-0.123707,-0.84655,-0.184803,0.920407,0.0912998,0.236444,-0.472164,0.623556,-0.700311,-0.072869,0.903559,0.254661,-0.551012,0.419527,0.72692,0.994403,0.11662,0.549725,-0.890657,-0.857408,-0.832074,-0.968415,0.629565,0.482746;0.328905,-5.67508,1.87797,6.78458
35;0.32634,0.323968,0.942086,-0.252194,0.564615,0.101236,-0.131578,-0.524765,0.515724,-0.196902,0.0507708,0.902137,0.785401,0.636401,0.906033,0.415191,-0.470584,-0.674136,0.710627,0.933304,0.0649409,0.711274,-0.154505,0.27373,0.685329,-0.366958,-0.429882,-0.88925,-0.18248,0.844802,0.114857,0.231406,-0.462453,0.746444,-0.673534,-0.106381,0.910677,0.353118,-0.319834,0.377583,0.44861,0.986752,0.327119,0.588389,-0.88474,-0.853819,-0.781396,-0.96128,0.822299,0.372669;-1.23442,-9.28676,3.10427,2.23995
36;0.0589362,0.580196,0.625912,0.630054,-0.289924,-0.190294,-0.119223,-0.569895,0.775015,-0.279901,0.679407,0.516834,0.76064,-0.646589,0.874498,-0.0460406,-0.321109,-0.0914155,0.192286,0.720954,0.477142,0.507277,-0.398495,-0.299462,-0.237274,-0.3308,-0.540727,-0.549119,-0.141818,0.497757,-0.276392,0.361184,0.122924,-0.371058,-0.529482,-0.571912,0.886544,0.745322,-0.311279,0.255398,0.763606,0.798766,0.324447,0.597776,-0.365839,-0.027318,-0.542801,-0.872732,0.0280571,-0.139055;-2.42884,-4.83892,3.28967,5.98104
37;0.0270451,0.733457,0.566051,0.499207,-0.307757,-0.571784,-0.125633,-0.476164,0.661417,-0.046876,0.710606,0.163687,0.485929,-0.634081,0.65136,-0.444048,0.364833,-0.295,0.0821747,0.73292,0.612045,0.443896,-0.177746,0.711012,-0.159322,-0.561954,0.228463,-0.559452,-0.323725,0.335562,-0.52484,-0.00543621,0.136739,-0.437728,-0.564938,-0.162325,0.829648,0.705864,0.0406986,-0.118187,0.681652,0.656891,0.298502,0.343443,-0.582189,0.0944017,-0.775641,-0.893843,0.186218,0.458319;-1.67876,-3.353,1.45053,0.465326
38;-0.0490866,0.243463,0.202948,0.316509,-0.865624,-0.755114,-0.14735,-0.773128,-0.059923,-0.183201,0.56875,0.361343,0.0814397,-0.314397,0.0875284,0.772372,-0.268944,0.294496,0.640171,0.288299,0.641586,0.675136,-0.696394,0.778361,-0.285985,-0.222133,-0.432708,-0.265432,-0.216072,0.325473,0.278305,-0.229901,-0.158291,-0.368246,-0.415905,0.0902355,0.795586,0.540622,0.441433,-0.599035,0.465189,0.607604,0.104975,-0.242372,-0.227757,0.427639,-0.704627,-0.637033,0.449804,0.303785;-2.46238,-5.03772,4.01627,1.11508
39;-0.130821,-0.117385,0.838569,-0.487508,-0.33498,-0.630358,-0.270809,-0.111516,-0.196003,0.675044,0.0240522,0.923546,-0.038711,0.691562,-0.134836,0.591726,0.742987,-0.717465,0.913287,0.818996,-0.0145305,0.901554,-0.713619,0.88405,0.0112452,-0.407295,0.236259,-0.745372,-0.344072,0.478732,0.315951,0.145085,-0.572444,0.484986,-0.576621,-0.186253,0.415289,0.193664,0.348991,-0.672832,0.286711,0.959597,-0.422557,-0.624076,-0.871571,-0.669641,-0.702585,-0.60321,0.944914,0.58261;-5.06548,-3.62034,-5.56723,2.78706
40;-0.28776,0.143106,0.927727,0.066411,0.184615,-0.364435,0.134878,0.467296,-0.2946,-0.497999,-0.447626,0.981023,0.0546271,0.806035,0.658922,0.503636,-0.00925781,-0.737661,0.73053,0.891972,-0.298376,0.905101,-0.758499,0.465766,0.783616,0.285381,-0.693361,-0.88474,0.268316,0.960041,0.539285,0.267473,-0.16391,0.593709,-0.76468,0.119381,0.91822,-0.551963,0.00189174,0.0688766,0.513128,0.990072,-0.57852,-0.456634,-0.745418,-0.921092,0.350451,-0.928541,0.826921,0.927356;-1.20067,-5.26118,-2.0087,2.38114
41;-0.176846,0.109784,0.948237,0.345559,-0.0731464,-0.12236,0.0376683,-0.14599,0.359166,0.085283,-0.344294,0.987074,0.644904,0.431936,0.420432,0.368752,-0.838987,-0.451338,0.789352,0.858595,-0.405656,0.645633,-0.419544,0.107639,0.677105,-0.212422,-0.818527,-0.933239,0.107928,0.928218,0.587412,-0.0826378,-0.214965,0.123715,-0.624909,-0.570759,0.891841,-0.420324,-0.478098,-0.181119,0.740374,0.992008,-0.325749,-0.0442796,-0.829956,-0.90433,0.0505672,-0.923319,0.905784,0.682655;-2.82363,-7.89244,2.06374,0.319427
42;0.311724,0.427104,0.935806,-0.101861,0.393887,-0.0803978,-0.177306,0.0937746,0.382654,-0.246519,0.0621046,0.856814,0.756625,0.610048,0.74598,-0.304573,-0.213564,-0.782581,0.812525,0.904927,0.0734028,0.675144,-0.413545,0.427227,0.412277,-0.586742,0.126854,-0.872531,-0.315858,0.780835,0.139666,0.361672,-0.428868,0.623885,-0.6241,-0.468394,0.82493,0.140012,-0.300429,0.298627,0.641786,0.979373,0.406168,0.50807,-0.912861,-0.861792,-0.739153,-0.963089,0.810531,0.604841;-0.373878,-7.20053,0.0712861,2.56558
43;0.324622,0.213892,0.930639,-0.325885,0.429657,0.122785,-0.11091,-0.422894,0.0790257,-0.519462,0.075488,0.900768,0.589216,0.708009,0.911974,0.40272,-0.413201,-0.615397,0.75186,0.866158,0.157617,0.7712,-0.27763,0.426092,0.633741,-0.286343,-0.395527,-0.830323,-0.229509,0.854103,0.162706,0.170646,-0.479173,0.762177,-0.764597,-0.0401312,0.892521,0.333944,-0.210777,0.443235,0.715586,0.99052,0.515836,0.55143,-0.916216,-0.864506,-0.682161,-0.963716,0.704093,0.613932;0.231212,-9.59041,4.23301,2.29999
44;0.0598121,0.594271,0.651441,0.578475,-0.221005,-0.165611,-0.111796,-0.558948,0.79012,-0.254096,0.713046,0.647588,0.714814,-0.575447,0.886422,0.0205219,-0.26345,-0.00942289,0.238912,0.711076,0.254988,0.486025,-0.439215,-0.32079,-0.262464,-0.279494,-0.721336,-0.571922,-0.0585044,0.512066,-0.218928,0.289093,0.230657,-0.385964,-0.430723,-0.560575,0.877844,0.756537,-0.344625,0.227514,0.85958,0.827702,0.0774087,0.600752,-0.451605,0.0116799,-0.287906,-0.82816,0.152076,-0.116632;-2.44344,-4.14388,4.16313,6.00521
45;0.0109673,0.727266,0.573192,0.508362,-0.295862,-0.530372,-0.138735,-0.497028,0.676323,0.0465514,0.702634,0.200754,0.485668,-0.667757,0.575068,-0.517233,0.154303,-0.376028,0.0438116,0.735626,0.523255,0.401651,-0.172953,0.69359,-0.134535,-0.622602,0.270925,-0.57382,-0.383902,0.423639,-0.570041,0.0309281,0.162162,-0.434584,-0.59723,-0.233012,0.833347,0.659306,0.0583999,-0.049878,0.627124,0.63875,0.331647,0.399153,-0.596915,0.0184527,-0.774207,-0.894965,0.26502,0.468927;-1.88267,-3.39608,1.29379,0.191217
