Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;1
8;3
9;3
10;3
11;1
12;1
13;3
14;3
15;3
16;3
17;1
18;1
19;3
20;3
21;3
22;3
23;3
24;3
25;3
26;3
27;3
28;3
29;1
30;1
31;3
32;3
33;3
34;3
35;1
36;1
37;3
38;3
39;3
40;3
41;3
42;3
43;3
44;3
45;3
46;3
47;1
48;1
49;3
50;3
51;3
52;3
53;1
54;1
55;3
56;3
57;3
58;3
59;3
60;3
61;3
62;3
63;3
64;3
65;1
66;1
67;3
68;3
69;3
70;3
71;1
72;1
73;3
74;3
75;3
76;3
77;3
78;3
79;3
80;3
81;3
82;3
83;1
84;1
85;3
86;3
87;3
88;3
89;1
90;1
91;3
92;3
93;3
94;3
95;3
96;3
97;3
98;3
99;3
100;3
101;1
102;1
103;3
104;3
105;3
106;3
107;1
108;1
109;3
110;3
111;3
112;3
113;3
114;3
115;3
116;3
117;3
118;3
119;1
120;1
121;3
122;3
123;3
124;3
125;1
126;1
127;3
128;3
129;3
130;3
131;3
132;3
133;3
134;3
135;3
136;3
137;1
138;1
139;3
140;3
141;3
142;3
143;1
144;1
145;3
146;3
147;3
148;3
149;3
150;3
151;3
152;3
153;3
154;3
155;1
156;1
157;3
158;3
159;3
160;3
161;1
162;1
163;3
164;3
165;3
166;3
167;3
168;3
169;3
170;3
171;3
172;3
173;1
174;1
175;3
176;3
177;3
178;3
179;1
180;1
181;3
182;3
183;3
184;3
185;3
186;3
187;3
188;3
189;3
190;3
191;1
192;1
193;3
194;3
195;3
196;3
197;1
198;1
199;3
200;3
201;3
202;3
203;3
204;3
205;3
206;3
207;3
208;3
209;1
210;1
211;3
212;3
213;3
214;3
215;1
216;1
217;3
218;3
219;3
220;3
221;3
222;3
223;3
224;3
225;3
226;3
227;1
228;1
229;3
230;3
231;3
232;3
233;1
234;1
235;3
236;3
237;3
238;3
239;3
240;3
241;3
242;3
243;3
244;3
245;1
246;1
247;3
248;3
249;3
250;3
251;1
252;1
253;3
254;3
255;3
256;3
257;3
258;3
259;3
260;3
261;3
262;3
263;1
264;1
265;3
266;3
267;3
268;3
269;1
270;1
271;3
272;3
273;3
274;3
275;3
276;3
277;3
278;3
279;3
280;3
281;1
282;1
283;3
284;3
285;3
286;3
287;1
288;1
289;3
290;3
291;3
292;3
293;3
294;3
295;3
296;3
297;3
298;3
299;1
300;5.3987e-310
