Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.253761,0.0906468,0.332493,-0.888914,-0.922528,0.808939,0.951648,-0.384827,-0.83673,0.799812,0.0978753,0.905646,0.529522,-0.750473,-0.734877,0.339449,0.819734,0.393504,0.27432,0.212376,0.949942,0.63809,-0.132289,-0.798261,-0.0337164,-0.379144,0.425111,-0.399539,0.712708,0.249796,0.189064,0.481851,0.761698,0.384343,-0.305719,0.350094,-0.406256,0.271996,0.253933,-0.848939,0.533923,-0.874024,0.659818,0.443432,-0.489155,-0.914133,0.414681,0.753254,0.963927,-0.0592497;-7.34493,-0.452137,1.53246,-0.275391
11;-0.36744,0.181568,0.495517,-0.904189,-0.814728,0.260939,0.114414,-0.369776,-0.92002,0.917665,0.724738,0.344634,0.36457,-0.899031,0.401448,0.708005,0.376762,-0.171508,0.610674,-0.0789544,0.980446,0.235322,-0.160836,-0.844501,0.372588,-0.594364,0.776098,0.134621,0.818805,0.118259,0.383298,0.571962,0.667962,-0.168018,-0.596475,0.208454,0.4455,0.228798,0.380031,-0.616944,0.717437,-0.589952,0.708657,0.812882,-0.347466,0.167501,0.795957,-0.00586453,0.734692,-0.631853;-17.925,-6.81201,2.67508,1.26534
12;-0.504644,0.23576,0.506261,-0.212768,-0.352304,0.263616,0.211659,-0.384361,-0.550776,0.236117,0.837762,0.360152,0.375298,-0.795208,0.331658,0.156505,0.49778,0.0231635,-0.398197,-0.487115,0.705148,-0.124784,-0.490172,-0.632023,-0.216325,-0.970677,0.118574,-0.714142,0.811134,0.296512,0.59935,0.00656893,0.534215,0.169683,-0.186093,0.255728,-0.720028,0.2593,0.292567,-0.521167,-0.0996004,-0.357607,0.343486,-0.223806,-0.0347057,-0.207946,0.414636,0.168193,0.692013,-0.0410317;-5.69086,-3.89773,0.206638,2.22474
13;-0.702369,-0.186423,0.176438,-0.371492,-0.567784,0.65777,-0.362309,-0.213648,-0.327553,0.312627,0.539925,0.448324,0.283141,-0.781991,0.481932,0.373354,0.239115,0.144797,-0.124781,-0.330648,0.338391,0.143975,-0.243309,-0.422258,0.0636483,-0.555412,0.320758,-0.295354,0.727566,-0.279397,0.24167,-0.00904989,0.138414,-0.0511593,-0.41384,0.0489408,-0.213025,-0.0552246,0.0425603,-0.871946,0.178365,-0.423254,0.08312,0.660236,0.230764,-0.214938,0.453223,0.181773,0.674202,0.00351865;-8.10814,-2.7717,2.71689,2.2333
14;-0.248135,0.135165,0.138569,-0.525797,-0.260463,0.670617,-0.0932701,-0.246057,-0.478531,0.230934,0.453747,0.353042,0.302921,-0.670036,0.526378,0.397154,0.353789,0.21649,0.0212924,-0.467111,0.430816,0.0271253,-0.432802,-0.571181,-0.0922095,-0.548804,0.388977,-0.416198,0.651337,-0.0645681,0.410462,-0.177909,-0.0324713,0.0190506,-0.197403,0.178255,-0.224481,-0.18317,0.389127,-0.793771,0.0403633,-0.248876,-0.108449,0.478627,0.0231264,-0.163774,0.205125,0.15401,0.812272,0.134604;-8.61851,-3.50124,1.21566,2.15206
15;-0.42851,0.0268432,-0.0153812,-0.491674,-0.369371,0.527023,-0.309364,-0.322918,-0.498935,0.219948,0.567846,0.278435,0.261144,-0.746182,0.475445,0.440037,0.120686,0.168206,0.320123,-0.363827,0.632775,0.18769,-0.237204,-0.402312,-0.0652113,-0.459045,0.263624,-0.405297,0.632166,0.0486638,0.452388,0.061138,-0.212441,-0.132987,-0.361894,0.259558,0.118779,-0.447219,0.129064,-0.707318,-0.115015,-0.168255,-0.0169717,0.336896,0.0431483,-0.14332,0.327154,0.113302,0.711911,0.190038;-9.68245,-3.61074,1.17815,2.35798
16;-0.33851,-0.0364882,0.0127703,-0.569313,-0.389656,0.61197,-0.00399422,-0.147893,-0.376045,0.0983657,0.7123,0.296149,0.212509,-0.646216,0.447869,0.276772,0.341359,0.161612,0.244937,-0.340058,0.659105,0.147077,-0.1385,-0.337475,0.00170399,-0.426514,0.358486,-0.478132,0.471342,0.310184,0.38951,-0.111855,0.04643,-0.0210903,-0.404218,0.248795,0.252784,-0.492268,0.222073,-0.629229,-0.188126,-0.258161,-0.0447219,0.139339,-0.0105608,-0.0884054,0.229789,0.182091,0.828415,0.24713;-8.46399,-2.81557,0.411263,1.83233
17;-0.508928,0.298269,0.551221,-0.340347,-0.765693,0.721226,0.25999,0.185103,0.207252,0.470432,0.893894,0.454728,-0.048716,-0.33883,0.258243,0.104005,0.217232,0.533618,0.570191,-0.571736,0.713642,0.406467,0.210911,-0.47626,0.44851,-0.524245,0.0342344,-0.76394,0.476122,-0.253596,-0.00173707,-0.0441443,0.466258,0.291279,-0.548756,0.340911,-0.0388456,-0.273846,0.280508,-0.81669,-0.359259,-0.612547,0.0860502,0.0374293,-0.416082,-0.261455,0.0802373,0.317451,0.795353,-0.143747;-5.49149,-0.949623,1.00321,2.3488
18;-0.603586,-0.0160984,0.640837,0.0216672,-0.732482,0.777668,0.282632,-0.0902103,0.269099,0.551731,0.558316,0.600385,0.191028,-0.322258,0.412613,0.255226,0.264924,0.657812,0.376194,-0.615107,0.716319,0.162452,0.0728891,-0.706692,0.359581,-0.156906,0.0941236,-0.77621,0.601204,-0.661413,0.0250348,-0.037938,0.542094,0.472849,-0.525693,0.21368,-0.376848,0.301813,0.318395,-0.893554,-0.313288,-0.701415,0.241023,0.164801,-0.643185,-0.263573,0.206488,0.201209,0.656376,-0.277216;-1.74587,-0.710686,2.03504,1.50207
19;-0.549975,-0.47118,0.388393,-0.281208,0.0656939,0.910555,-0.36264,-0.713235,-0.0463297,0.110692,0.271301,0.424506,0.492522,-0.706582,0.727905,0.840193,-0.263208,0.379557,0.257469,-0.308699,0.732914,-0.170745,0.116885,-0.875315,0.188354,0.296665,0.641548,-0.0739624,0.46977,-0.742412,0.597411,0.108487,-0.0295051,-0.00125884,-0.518379,-0.244824,-0.235778,0.443982,0.53549,-0.922846,0.447156,-0.264764,-0.0647032,0.312861,-0.594784,0.359334,0.14928,-0.530311,0.193579,-0.392282;-5.77656,-4.32226,1.39103,1.71733
20;0.165549,-0.337843,-0.120363,-0.691458,-0.538243,0.484129,-0.205888,-0.773624,-0.0260634,0.0217187,0.376637,0.298224,0.216639,-0.849674,0.602739,0.948549,0.259317,0.341537,0.875794,-0.474854,0.84572,0.370253,0.448694,-0.288174,0.515051,-0.668361,0.15838,-0.726197,0.00484206,-0.0145484,0.809996,0.695062,0.137055,-0.189361,-0.606597,0.410718,-0.281884,0.100508,0.878547,-0.709143,0.588244,-0.504127,-0.0375438,0.336945,-0.166547,-0.0660102,0.144277,-0.333091,0.718229,-0.404418;-8.26318,-3.99984,0.462258,3.85774
21;-0.0646509,0.190175,0.706527,-0.697751,-0.889501,0.377551,-0.0681565,-0.112021,0.392967,0.763721,0.848663,0.402977,-0.428989,-0.27618,0.214973,0.672928,0.634757,0.611731,0.892432,-0.394902,0.944305,0.67068,0.393533,-0.400685,0.757501,-0.641408,0.199207,-0.866568,0.41395,-0.0438037,0.377346,0.560883,0.937916,-0.179021,-0.786136,0.459135,-0.622785,0.181351,0.699943,-0.584958,0.651879,-0.604749,0.441246,0.0861567,-0.603451,0.349444,0.0973019,-0.243502,0.925473,-0.765396;-7.32075,-5.1297,-0.431855,2.73619
22;0.10927,0.374211,0.725411,-0.840461,-0.934771,0.23552,0.158911,-0.162627,-0.292272,0.829331,0.526326,0.670462,-0.345351,-0.681434,-0.0537903,0.183243,0.292016,0.555694,0.777505,-0.187104,0.955995,0.315385,-0.176859,-0.905643,0.532263,-0.835788,0.634628,-0.814443,0.825035,-0.309255,0.378675,0.737285,0.964373,0.467439,-0.538557,0.137772,-0.763528,0.628674,0.549021,-0.870226,0.625763,-0.890772,0.715462,0.394607,-0.794639,0.173407,0.278363,0.103872,0.929097,-0.80549;-10.1154,-3.09212,0.911344,1.06637
23;-0.336986,0.416748,0.818442,-0.775004,-0.936378,0.354515,0.0137206,-0.43797,-0.528582,0.870275,0.62644,0.60838,-0.317845,-0.857117,0.259773,0.519455,0.445409,0.379061,0.817804,-0.411051,0.887582,0.313544,-0.2519,-0.930723,0.681411,-0.950351,0.635581,-0.837802,0.865789,-0.595557,0.417954,0.689048,0.970966,0.209599,-0.578759,0.136498,-0.75226,0.501676,0.446811,-0.878209,0.564567,-0.863708,0.701991,0.61194,-0.560411,0.0821164,0.377331,0.045719,0.824317,-0.808565;-13.0998,-5.4585,2.27883,1.47503
24;-0.0791434,-0.266564,0.384249,-0.462735,-0.417316,0.719959,-0.500798,-0.75504,-0.438703,0.493871,0.344763,0.452469,0.467953,-0.861709,0.687204,0.835059,0.555709,0.193181,0.552675,-0.278684,0.921201,-0.0891401,0.257167,-0.681097,0.41571,-0.892451,0.245732,-0.686632,0.524681,-0.676996,0.868443,0.61746,0.777932,-0.139255,-0.31047,-0.18769,-0.609847,0.663764,0.728766,-0.858536,0.866131,-0.68178,0.309878,-0.0727871,-0.225945,0.0599254,0.317921,-0.279245,0.752562,-0.642455;-7.32461,-4.35841,1.77303,3.18884
25;-0.347017,-0.12784,0.461954,-0.768736,-0.836021,0.309572,-0.39905,-0.626856,-0.496846,0.648744,0.544694,0.231686,-0.136774,-0.843965,0.513898,0.865885,0.656666,0.181262,0.633498,-0.417547,0.923528,0.514476,-0.00629305,-0.570149,0.58164,-0.824441,0.451378,-0.67766,0.7187,0.137861,0.486103,0.491089,0.736382,-0.478128,-0.659094,0.233395,-0.81055,0.565615,0.665563,-0.459009,0.868602,-0.316916,0.377418,0.531571,-0.0909893,0.391332,0.250815,-0.376355,0.857087,-0.722027;-11.1585,-6.42973,1.50515,2.77927
26;0.285205,0.387194,0.283672,-0.934346,-0.802539,-0.0451399,-0.107786,-0.391356,-0.720556,0.599006,0.578235,0.508787,-0.116926,-0.879859,0.0593694,0.409549,0.240092,-0.060246,0.42843,0.157737,0.937845,0.121116,-0.451639,-0.878286,0.0471794,-0.931327,0.784326,-0.515172,0.806981,0.451139,0.662204,0.723866,0.883398,0.0466324,-0.30503,0.155959,-0.838656,0.340046,0.623901,-0.778538,0.81796,-0.709875,0.622816,0.450857,-0.274783,0.259779,0.402797,0.121406,0.957548,-0.626757;-14.282,-5.43821,0.372199,1.35678
27;-0.195586,0.422687,0.418368,-0.915998,-0.85635,-0.0969969,-0.426344,-0.420252,-0.746208,0.699145,0.72411,0.355687,-0.152457,-0.942006,0.348468,0.403212,0.359602,-0.133823,0.562404,-0.00928969,0.908362,0.173982,-0.440721,-0.876893,0.401972,-0.972215,0.690446,-0.578856,0.863151,0.0280121,0.63645,0.712445,0.917642,-0.175897,-0.574982,0.0873134,-0.434612,0.1338,0.0765489,-0.656793,0.797107,-0.65555,0.586686,0.64967,-0.0348037,0.288332,0.514927,0.0704283,0.904909,-0.655597;-16.0967,-6.12693,1.93157,1.48178
28;-0.566443,0.263695,0.38164,-0.408005,-0.395779,0.659974,-0.213967,-0.361713,-0.397214,0.290371,0.609055,0.3805,0.17649,-0.812765,0.466444,0.0866135,0.63732,0.0807276,-0.458839,-0.351453,0.604359,-0.118297,-0.476131,-0.646898,-0.0904931,-0.978284,0.256425,-0.714931,0.808518,-0.235032,0.594196,-0.184324,0.762489,0.102352,-0.230582,0.0340805,-0.738351,0.264378,0.166918,-0.787388,0.31541,-0.485101,0.0981186,-0.205757,0.0879394,-0.104646,0.174945,0.245024,0.844925,-0.123629;-4.42294,-1.97912,0.852985,1.85416
29;-0.690418,-0.0437889,0.0459545,-0.484266,-0.597692,0.696902,-0.45842,-0.36052,-0.345331,0.317776,0.286176,0.412365,0.280365,-0.800547,0.584383,0.465403,0.213123,0.194328,-0.0829567,-0.384301,0.519644,0.14544,-0.278303,-0.556366,-0.022822,-0.691744,0.335335,-0.340438,0.781326,-0.37434,0.230038,-0.0901944,-0.142678,-0.049651,-0.28052,0.0449458,-0.498146,0.127822,0.219169,-0.881955,0.333266,-0.405445,-0.0440887,0.602941,0.215948,-0.194857,0.273476,0.189595,0.754251,-0.0724302;-7.63504,-2.24227,2.45605,2.09438
30;-0.350659,0.470656,0.578101,-0.38078,-0.64142,0.709108,0.257522,-0.155755,0.00898381,0.450948,0.634886,0.55416,-0.0651138,-0.446362,0.251593,0.512412,0.269813,0.540875,0.641078,-0.596524,0.36156,0.338965,-0.0642775,-0.660533,0.169765,-0.681103,0.0536146,-0.780803,0.68025,-0.557289,0.169685,-0.0612769,0.38765,0.134486,-0.230206,0.268876,-0.606228,-0.206105,0.579048,-0.947506,-0.362186,-0.353674,-0.0224844,0.275205,-0.311663,-0.367406,-0.140863,0.345014,0.851404,-0.0815451;-6.7995,-2.17723,1.10061,2.51741
31;-0.106676,-0.107018,0.365505,-0.352828,-0.873043,0.369674,0.188321,-0.318898,-0.223714,0.77437,0.127298,0.643552,0.25158,-0.645973,0.29148,0.753884,0.600101,0.655085,0.83188,-0.560847,0.90192,0.437626,0.35853,-0.187514,0.516358,0.010843,-0.396509,-0.87635,0.421044,-0.448767,0.400168,0.611563,0.611059,0.174666,-0.578356,0.481353,-0.0253739,0.273033,0.558305,-0.833123,0.27334,-0.854026,0.467487,0.424137,-0.367534,-0.576071,0.476712,0.333229,0.82375,-0.43284;-5.31308,-2.23789,1.72072,1.94675
32;-0.109457,0.0189606,0.656297,-0.306081,-0.876627,0.726159,0.727588,-0.504699,-0.61298,0.62768,0.191158,0.834238,0.40594,-0.384909,-0.346211,0.459152,0.882836,0.634219,0.693675,-0.140249,0.881255,0.69931,0.16767,-0.547653,0.142662,-0.0767804,-0.5404,-0.826528,0.657838,0.0200048,0.290747,0.594174,0.770644,-0.0937273,-0.542106,0.815721,-0.664522,0.469224,0.436246,-0.410022,0.661046,-0.700132,0.514428,0.137348,-0.494267,-0.842048,0.133729,0.498885,0.956908,-0.16121;-1.62602,-1.03447,1.10477,2.557
33;-0.132403,0.197492,0.416063,-0.79387,-0.918884,0.630058,0.898019,-0.516649,-0.825262,0.806176,-0.000786074,0.912999,0.557521,-0.721837,-0.645226,0.384214,0.741624,0.375529,0.600708,0.340417,0.978608,0.645795,-0.0414246,-0.73024,-0.0170093,-0.347353,-0.222502,-0.354367,0.691627,0.0456965,0.115396,0.785156,0.734265,0.344287,-0.4028,0.717847,-0.215299,0.176025,0.168621,-0.80993,0.515568,-0.845552,0.615178,0.471517,-0.589805,-0.918377,0.47707,0.749614,0.962702,-0.053799;-6.29856,-0.17825,1.67606,0.79536
34;-0.2198,-0.190405,0.415864,-0.912726,-0.701198,0.264217,0.385805,-0.383557,-0.919543,0.901395,0.724569,0.532338,0.315244,-0.89198,0.37992,0.72271,0.549617,-0.167809,0.614801,0.0985258,0.986812,0.260663,-0.163695,-0.758853,0.457947,-0.424721,0.774763,0.12173,0.773519,0.284523,0.424475,0.534889,0.800175,-0.130081,-0.604892,0.18291,0.524475,0.190178,0.380337,-0.497778,0.680234,-0.60528,0.704774,0.767108,-0.299391,0.181987,0.786144,-0.0298913,0.810668,-0.626329;-16.7689,-6.24828,2.08409,0.88768
35;-0.517951,0.265958,0.496108,-0.180174,-0.372434,0.405148,0.169187,-0.296181,-0.636348,0.308613,0.864564,0.33658,0.400477,-0.780148,0.283823,0.0972061,0.473499,0.0233219,-0.510525,-0.489133,0.804141,-0.0702094,-0.482541,-0.596811,-0.243755,-0.968745,0.0475985,-0.684427,0.824222,0.330428,0.504265,0.0157488,0.529197,0.181527,-0.254291,0.333083,-0.700886,0.28209,0.261777,-0.419196,-0.0124465,-0.421238,0.330446,-0.153468,-0.0496386,-0.201437,0.518223,0.185448,0.625995,-0.0849118;-5.63017,-4.0015,0.290556,2.49903
36;-0.625542,-0.356136,0.320145,-0.57272,-0.080406,0.872416,-0.557156,-0.448621,-0.102834,0.163785,0.81737,0.399121,0.269112,-0.719401,0.654103,0.639923,-0.270395,0.0984541,0.286609,-0.181186,0.511918,0.0960437,0.177645,-0.778978,0.365092,-0.404752,0.630413,0.00426177,0.610117,-0.716186,0.583076,0.10098,0.139216,-0.20343,-0.392152,-0.487905,0.00293129,0.164469,0.253885,-0.949776,0.636489,-0.147104,-0.0688369,0.432728,-0.193433,0.349355,0.0946442,-0.339892,0.566649,-0.388639;-9.63992,-3.774,1.79915,2.742
37;0.298597,-0.251779,-0.12072,-0.769778,-0.48934,0.540886,-0.150771,-0.718332,-0.0958711,0.114829,0.495851,0.25292,0.194825,-0.820523,0.658419,0.847389,0.355199,0.324852,0.843605,-0.598618,0.841784,0.329248,0.344302,-0.5015,0.556214,-0.797185,0.261094,-0.755694,0.115348,0.0610627,0.814315,0.585869,0.311213,-0.113479,-0.465483,0.0118756,-0.511486,0.236398,0.808096,-0.687423,0.733438,-0.431657,-0.0645166,0.0926486,-0.287098,0.016764,0.0501297,-0.269597,0.770691,-0.450357;-8.3592,-3.85314,0.0305333,3.3679
38;-0.269221,-0.214154,0.275113,-0.782475,-0.810413,0.223967,-0.513126,-0.389707,-0.0710898,0.602933,0.635513,0.168492,-0.0833666,-0.6912,0.472623,0.704344,0.599007,0.288719,0.678272,-0.334982,0.944412,0.478942,0.141755,-0.460141,0.56523,-0.665115,0.515558,-0.669774,0.507181,0.32056,0.535072,0.524264,0.791923,-0.428284,-0.70872,0.312839,-0.531182,0.129127,0.469748,-0.227112,0.79972,-0.273902,0.420433,0.206984,-0.317295,0.491602,0.403186,-0.416454,0.832043,-0.638907;-9.87604,-6.52716,0.720418,2.59286
39;0.231664,0.258675,0.3047,-0.936503,-0.861525,0.0478451,-0.00581189,-0.243291,-0.611285,0.582659,0.592936,0.437426,-0.176658,-0.8689,0.0526926,0.27493,0.319048,0.0809295,0.268263,0.0899003,0.939562,0.0810176,-0.448497,-0.8653,0.283635,-0.914089,0.812301,-0.563501,0.780382,0.494027,0.577602,0.661101,0.90386,0.126429,-0.433222,0.1041,-0.655794,0.369289,0.584683,-0.673099,0.786091,-0.750171,0.608873,0.421937,-0.373112,0.320725,0.35504,0.0513757,0.955928,-0.637866;-12.8781,-4.65509,0.27526,0.837555
40;-0.255574,0.366322,0.432908,-0.904688,-0.863147,-0.0536519,-0.489443,-0.394603,-0.709164,0.709449,0.746178,0.364416,-0.0825302,-0.943439,0.382446,0.406383,0.339168,-0.098017,0.473903,-0.095908,0.903502,0.089186,-0.43433,-0.898518,0.457308,-0.96978,0.715414,-0.579306,0.877063,0.0161956,0.619276,0.697709,0.918605,-0.128359,-0.560531,0.0863207,-0.516943,0.165664,0.182702,-0.601249,0.786175,-0.695574,0.623495,0.694366,-0.0270933,0.293293,0.550625,0.0356532,0.885335,-0.659468;-16.0671,-6.66885,2.14718,1.60413
41;-0.54492,0.290462,0.407913,-0.328967,-0.384548,0.634956,-0.234196,-0.396418,-0.411875,0.264389,0.577392,0.380058,0.174403,-0.830589,0.446621,0.105264,0.606692,0.0929397,-0.50063,-0.369462,0.534016,-0.141414,-0.485125,-0.657707,-0.0778113,-0.977162,0.232874,-0.721173,0.818672,-0.307467,0.601369,-0.1198,0.750222,0.103281,-0.206847,0.0614791,-0.759525,0.287075,0.202816,-0.815163,0.319365,-0.478929,0.0779636,-0.13738,0.122758,-0.122111,0.144881,0.245319,0.853401,-0.123945;-4.22867,-1.86051,1.06505,2.0902
42;-0.669053,-0.0343475,0.0281194,-0.477047,-0.568162,0.685612,-0.491908,-0.39403,-0.348336,0.333658,0.255628,0.421173,0.269756,-0.805961,0.583735,0.517914,0.239154,0.189637,-0.053356,-0.364959,0.475253,0.157012,-0.306699,-0.528558,-0.0216642,-0.692136,0.323741,-0.321745,0.785727,-0.367087,0.263287,-0.0663216,-0.0911108,-0.0662896,-0.278503,0.0661832,-0.499728,0.102369,0.217531,-0.882286,0.344914,-0.395352,-0.058668,0.643202,0.240631,-0.197494,0.264299,0.179375,0.760394,-0.0683624;-7.75726,-2.30559,2.45033,2.17776
43;-0.2544,0.179705,0.0455047,-0.534117,-0.269764,0.597573,-0.132676,-0.359785,-0.460227,0.15352,0.307598,0.382493,0.273938,-0.705481,0.464421,0.531973,0.266014,0.2099,0.185783,-0.381703,0.510269,0.0567398,-0.342317,-0.569024,-0.239042,-0.576281,0.314664,-0.444459,0.674192,-0.104604,0.448713,-0.0711856,-0.149152,-0.107754,-0.12718,0.189287,-0.377612,-0.314477,0.452791,-0.85061,-0.0541011,-0.0478234,-0.128767,0.389081,0.0433506,-0.186045,0.143701,0.197491,0.837991,0.208802;-8.64491,-3.64255,0.977212,2.1275
44;-0.458892,0.323525,0.497237,-0.394115,-0.697868,0.640489,0.145042,-0.126106,-0.0528405,0.505963,0.753461,0.463556,-0.125881,-0.481779,0.191831,0.467457,0.17624,0.513319,0.755109,-0.51128,0.597139,0.499075,0.139632,-0.429649,0.273688,-0.485877,-0.0789586,-0.756567,0.545881,-0.318424,0.16154,0.110916,0.382219,0.0693555,-0.497965,0.360563,0.00166393,-0.41619,0.323043,-0.908166,-0.418659,-0.445269,0.0275995,0.0879103,-0.308666,-0.299798,0.0174822,0.290788,0.766449,-0.0794015;-7.34889,-1.70551,0.815759,2.39158
45;-0.516075,0.0500771,0.580711,-0.136196,-0.697824,0.766087,0.320661,-0.099694,0.132135,0.584926,0.642021,0.597565,0.115656,-0.254317,0.284306,0.252682,0.334576,0.605984,0.484031,-0.523893,0.757026,0.265594,0.0617571,-0.609102,0.1544,-0.0712723,0.0460871,-0.781622,0.541299,-0.444911,0.0624307,-0.00486171,0.562461,0.417059,-0.544264,0.303003,-0.158789,0.190885,0.32729,-0.883457,-0.300954,-0.718055,0.221465,-0.0304295,-0.600853,-0.228884,0.1521,0.200982,0.701486,-0.251166;-2.38895,-0.401593,1.15428,1.29838
