Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.573684,-0.155192,0.369023,-0.269787,-0.0139949,0.916199,-0.394161,-0.685582,-0.129217,0.266362,0.73202,0.244013,0.435087,-0.763874,0.580332,0.61916,0.312975,0.261857,-0.00887252,-0.460778,0.806957,-0.0863615,-0.0393348,-0.864946,-0.0360787,-0.739434,0.719327,-0.133479,0.655722,-0.41806,0.669918,-0.129364,0.429995,0.0699536,-0.371561,-0.482961,0.115674,0.305637,-0.185229,-0.608141,0.565333,-0.241452,-0.0478886,-0.236152,-0.435823,0.387248,0.121581,-0.462496,0.0755347,-0.494394;-9.47058,-5.97823,0.0392894,0.9101
11;-0.571151,-0.0982837,0.146078,-0.711449,-0.371096,0.867588,-0.198498,-0.644691,0.0728604,0.0297175,0.733854,0.143503,0.127882,-0.718268,0.549378,0.790776,-0.13626,0.261046,0.470775,-0.560753,0.608343,0.193053,0.0525742,-0.814909,0.0461732,-0.782847,0.754269,-0.356096,0.417297,-0.115412,0.629077,-0.149368,-0.307016,-0.0734552,-0.406555,-0.463787,-0.32352,0.255048,0.594713,-0.868123,0.37429,-0.0788267,-0.218656,0.0880005,-0.367088,0.333754,-0.178615,-0.450832,0.2914,-0.360217;-13.6854,-5.37651,0.0847694,-0.953973
12;-0.523898,0.101632,-0.0900184,-0.392581,-0.625988,0.377348,-0.155833,-0.480174,0.292458,0.0457191,0.226742,0.270916,0.309848,-0.67847,0.363042,0.37923,0.0590835,0.339014,0.30422,-0.554922,0.597995,0.0343439,-0.282011,-0.592652,-0.37935,-0.775767,0.189383,-0.690077,0.381165,0.312966,0.45467,0.177881,-0.35011,0.0909562,-0.469089,0.262446,-0.545543,-0.402203,0.433734,-0.797694,-0.421714,-0.168551,-0.0287858,-0.0871906,-0.157428,-0.181704,0.280459,0.0388893,0.449206,0.276486;-7.44464,-2.30989,0.154332,0.655877
13;-0.611628,-0.191309,-0.00580463,-0.451979,-0.538168,0.595851,-0.139794,-0.222216,0.0739954,0.168251,0.250699,0.361425,0.304069,-0.691175,0.507794,0.559079,0.278043,0.401909,0.242908,-0.25041,0.560942,-0.0209015,-0.0831364,-0.322677,0.138477,0.0753985,0.273029,-0.419034,0.27879,0.0030108,0.296131,0.0585482,0.065875,-0.0646929,-0.641481,0.155894,0.543111,-0.55976,0.36637,-0.83633,-0.283795,-0.367797,-0.0603255,0.271478,0.0418669,-0.0996095,0.299567,0.103122,0.763273,0.289696;-2.32381,-3.03841,2.55557,1.55923
14;-0.385004,0.0627927,0.0285337,-0.429648,-0.421076,0.58359,-0.0368181,-0.180744,-0.181009,0.122193,0.658638,0.296399,0.326938,-0.691265,0.468617,0.427008,0.256735,0.339348,0.0608128,-0.369489,0.710242,0.0251425,-0.106221,-0.37827,0.00793172,-0.0105467,0.193281,-0.428988,0.425956,0.385413,0.306326,0.0236812,0.022606,0.0887578,-0.59025,0.51842,0.229073,-0.303493,0.516925,-0.465149,-0.0603669,-0.482113,-0.0534248,0.249269,0.0216457,-0.0819132,0.30669,0.155381,0.806038,0.158259;-1.53186,-6.35209,0.173182,2.69857
15;-0.438755,0.00106241,0.018771,-0.337149,-0.404389,0.472614,-0.173945,-0.114261,-0.172461,0.097277,0.733888,0.377912,0.311384,-0.692414,0.397477,0.262643,0.157699,0.262368,-0.00918003,-0.298482,0.744378,0.0800539,-0.0883983,-0.302234,0.0374323,-0.291578,0.157379,-0.434205,0.554484,0.122043,0.358297,0.125473,-0.0331423,0.125322,-0.444429,0.516813,0.174942,-0.380021,0.184954,-0.538784,-0.0879991,-0.386137,-0.00939054,0.370228,0.0165107,-0.123811,0.351578,0.195084,0.851043,0.172285;-2.38423,-5.73151,0.689975,3.52114
16;-0.302216,-0.100314,0.027356,-0.418667,-0.338161,0.632069,-0.115045,-0.0873126,-0.284321,0.106375,0.659825,0.368008,0.251805,-0.659519,0.471344,0.205342,0.350495,0.265009,0.0383408,-0.326641,0.638749,0.0853545,-0.088239,-0.305219,0.168395,-0.349121,0.307125,-0.424752,0.56449,0.0944631,0.366963,-0.0808562,0.143463,0.091223,-0.395172,0.319221,0.160986,-0.398276,0.158109,-0.594498,-0.114712,-0.315332,-0.0987481,0.476003,-0.00684026,-0.1097,0.291484,0.205136,0.859182,0.190253;-2.5776,-6.48992,0.727534,2.83618
17;0.236055,-0.279295,-0.268439,-0.646804,-0.708281,0.258512,-0.153166,-0.0632572,-0.558186,0.400171,0.570545,0.38862,0.379272,-0.798177,0.538263,0.616603,0.659002,0.287096,0.524911,-0.437564,0.894916,0.272381,0.26444,0.179298,0.567754,-0.361619,-0.0116867,-0.668572,0.396639,0.338452,0.568436,0.42804,0.267645,-0.0245955,-0.451685,0.479745,0.350994,-0.208581,0.473661,-0.104233,0.490538,-0.715511,0.235576,0.661811,0.180245,-0.442782,0.564503,0.366985,0.931351,-0.0710565;-1.04073,-5.36348,0.556472,4.09471
18;0.627018,-0.11073,-0.163755,-0.411421,-0.579108,0.265606,-0.0883303,0.182761,-0.557592,0.306001,0.776132,0.529115,0.392244,-0.681004,0.21348,0.218878,0.737152,0.201627,0.0481069,-0.232015,0.919469,0.124613,0.199841,0.121669,0.321623,-0.53688,-0.144047,-0.5777,0.538669,0.280717,0.531124,0.553688,0.693964,0.0915871,-0.0907979,0.556755,0.391461,-0.195356,0.235404,0.222151,0.629434,-0.685572,0.340907,0.370738,0.145773,-0.476847,0.551669,0.482305,0.962937,-0.112089;1.27173,-6.13856,-0.755653,5.57731
19;0.816948,0.322271,0.246184,-0.787322,-0.690092,0.697475,0.230765,0.098456,-0.244742,0.498479,0.942872,0.759661,-0.0531193,-0.716409,-0.150241,0.210246,0.151388,0.339066,0.714514,-0.00625178,0.903498,0.25696,0.406667,-0.775876,0.687718,-0.717575,0.46044,-0.25179,0.626575,-0.559565,0.495187,0.792973,0.936727,0.517255,-0.0699495,-0.140287,0.71445,-0.12036,0.0114675,-0.723831,0.748918,-0.853303,0.313808,0.545702,-0.471039,-0.384432,0.0971826,0.527488,0.957968,-0.674469;-7.86641,-6.39881,0.873182,1.05624
20;0.527294,0.366546,0.318661,-0.688682,-0.760402,0.67235,0.219324,-0.524449,-0.16106,0.662539,0.831573,0.649007,0.157857,-0.857881,0.217735,0.512906,0.406618,0.427601,0.850775,-0.469839,0.928514,0.170994,0.229795,-0.889667,0.531479,-0.911271,0.487992,-0.562095,0.66662,-0.50918,0.631467,0.730706,0.922873,0.584608,-0.404535,-0.224655,0.423981,0.13735,-0.0687365,-0.581648,0.605677,-0.861944,0.378751,0.284073,-0.592529,-0.349737,0.248234,0.358169,0.750816,-0.716201;-10.0121,-7.70408,0.731617,0.163699
21;-0.128517,-0.351895,0.124592,-0.520208,-0.504789,0.786693,-0.364121,-0.669277,-0.333159,0.493901,0.652623,0.332848,0.52489,-0.862878,0.609869,0.830548,0.691213,0.307445,0.499829,-0.508158,0.932209,0.0637953,0.343685,-0.634498,0.443147,-0.742745,0.511842,-0.497159,0.513139,-0.196586,0.787431,0.389503,0.621263,-0.0314586,-0.424489,-0.290901,0.313071,0.43143,0.178713,-0.161231,0.839405,-0.646438,0.274128,0.102101,-0.237389,0.0339149,0.405216,-0.278229,0.558372,-0.632945;-9.53391,-6.3318,0.705821,1.84976
22;0.603624,0.585217,0.230794,-0.806908,-0.847513,0.671057,0.566228,-0.403223,0.026473,0.435695,0.868048,0.704973,-0.0233878,-0.842818,-0.252178,0.681385,0.109375,0.403303,0.810155,-0.247916,0.891569,0.239953,0.183712,-0.845706,0.333018,-0.899752,0.565456,-0.553508,0.515799,-0.221021,0.570737,0.781668,0.828497,0.596379,-0.319227,-0.170575,-0.291203,0.216869,0.68701,-0.869409,0.621749,-0.904363,0.384948,0.207663,-0.464668,-0.487286,-0.0373553,0.431442,0.902739,-0.661045;-12.619,-6.06174,-0.804651,-0.247236
23;0.235483,0.543891,0.353566,-0.549835,-0.83783,0.492212,0.0356006,-0.580959,0.176814,0.676982,0.593982,0.672039,0.285814,-0.862532,0.0795536,0.562527,0.134733,0.498305,0.880199,-0.292012,0.92913,0.125985,0.296026,-0.87564,0.220533,-0.830475,0.244531,-0.519616,0.577586,-0.693034,0.630705,0.872028,0.872686,0.578504,-0.488139,-0.0649993,0.369124,0.0734358,0.0505284,-0.883503,0.61778,-0.903668,0.465573,0.235965,-0.515947,-0.398426,0.394883,0.355635,0.701481,-0.698175;-11.3744,-5.1599,0.633039,-0.0258556
24;-0.541939,-0.210716,0.389099,-0.253054,0.0429874,0.896473,-0.255689,-0.727579,-0.000516394,0.24732,0.59531,0.320108,0.389149,-0.767597,0.645094,0.707495,0.348758,0.353018,0.142123,-0.417293,0.743221,-0.12389,-0.0658778,-0.847188,0.0107255,-0.616922,0.653859,-0.189464,0.608202,-0.433516,0.691448,-0.0692178,0.478903,0.0761163,-0.451795,-0.442256,0.245581,0.372802,0.0418393,-0.692612,0.565202,-0.268888,-0.0955939,-0.189073,-0.404556,0.381498,0.0295954,-0.44553,0.299276,-0.481296;-9.47777,-6.08691,0.559973,1.32668
25;-0.57903,-0.0800763,0.101905,-0.666794,-0.326906,0.854713,-0.227992,-0.673826,0.0570045,0.0138655,0.724605,0.171548,0.138786,-0.747012,0.549295,0.816588,-0.189408,0.300421,0.505468,-0.518999,0.704671,0.233986,0.060468,-0.784452,0.000441443,-0.724547,0.684354,-0.331876,0.406815,-0.0326214,0.624735,-0.00298853,-0.272826,-0.0727128,-0.440756,-0.348389,-0.449997,0.261803,0.633406,-0.839102,0.416688,-0.161066,-0.218326,0.0506453,-0.337027,0.328396,-0.112361,-0.459796,0.267793,-0.374318;-13.8446,-4.83354,-0.25157,-0.623162
26;-0.514385,0.112069,-0.0985513,-0.385141,-0.62087,0.35444,-0.113877,-0.453331,0.304147,0.0012907,0.214477,0.295849,0.287685,-0.652967,0.34572,0.388332,0.122514,0.334344,0.288844,-0.531422,0.634148,0.0613685,-0.254006,-0.519685,-0.35499,-0.786304,0.151912,-0.69246,0.356978,0.218912,0.450942,0.203847,-0.287182,0.105198,-0.458676,0.303101,-0.508046,-0.388572,0.443478,-0.823263,-0.400577,-0.183134,-0.0533496,-0.0693634,-0.151877,-0.185207,0.267119,0.0778264,0.551163,0.265929;-7.26033,-2.33762,0.235932,1.03835
27;-0.578929,-0.200387,-0.0255028,-0.441562,-0.520836,0.598749,-0.159182,-0.220922,0.091879,0.177758,0.218943,0.376751,0.307249,-0.67318,0.51103,0.530118,0.293577,0.405159,0.241234,-0.224387,0.574808,-0.0132466,-0.0632185,-0.307066,0.135781,0.0745599,0.259148,-0.383786,0.295429,0.00557663,0.29209,0.0647289,0.0978408,-0.0566304,-0.627789,0.14494,0.488601,-0.534225,0.358406,-0.827189,-0.253974,-0.369823,-0.0766245,0.29514,0.0144476,-0.0987133,0.318126,0.116128,0.767728,0.27037;-2.47933,-2.76103,2.40069,1.5432
28;0.154276,-0.177844,-0.243319,-0.637282,-0.743547,0.154052,0.0112799,-0.14252,-0.395336,0.36915,0.522851,0.394612,0.416496,-0.814773,0.510407,0.740673,0.664551,0.397237,0.544238,-0.429179,0.89759,0.188651,0.27174,0.182043,0.492547,-0.0133018,-0.164233,-0.695159,0.245577,0.544484,0.520088,0.514712,0.301548,-0.0149802,-0.620845,0.662294,0.411949,-0.145937,0.736388,0.0108293,0.475826,-0.778928,0.250556,0.560143,0.232972,-0.431796,0.549619,0.353347,0.932437,-0.0559136;0.0865074,-5.03854,0.404876,4.24641
29;0.829257,0.510555,0.192504,-0.712176,-0.63038,0.544097,0.430916,0.0980903,-0.0325161,0.303863,0.946798,0.783954,-0.00902474,-0.685948,-0.252604,0.149402,-0.0851825,0.385866,0.804459,0.200257,0.93089,0.196314,0.44025,-0.733224,0.465559,-0.445208,0.286353,-0.349508,0.39238,-0.425449,0.566667,0.881104,0.934767,0.599439,-0.21107,0.30917,0.51298,-0.213761,0.470899,-0.787793,0.696165,-0.907809,0.41889,0.148781,-0.443948,-0.387897,0.145167,0.540413,0.973234,-0.596771;-7.15201,-4.82488,0.323577,1.471
30;0.355491,0.294823,0.338157,-0.550443,-0.81228,0.530839,0.164903,-0.555515,0.206619,0.626798,0.777866,0.687612,0.152917,-0.852908,0.284626,0.498835,0.283496,0.483432,0.86995,-0.314617,0.950435,0.197276,0.290452,-0.817514,0.616183,-0.873389,0.189042,-0.56788,0.556112,-0.615099,0.57307,0.840508,0.932565,0.620472,-0.583,0.0214794,0.600931,0.0847288,-0.0901059,-0.630793,0.626738,-0.89015,0.356354,0.314934,-0.573603,-0.34031,0.33762,0.372487,0.825543,-0.715883;-11.1571,-7.09842,1.79487,1.0328
31;-0.0604845,-0.468879,0.0839376,-0.498159,-0.397955,0.803394,-0.245878,-0.666841,-0.220663,0.41917,0.554623,0.438039,0.507019,-0.852923,0.638784,0.841897,0.729976,0.413524,0.465508,-0.433857,0.93267,0.0388914,0.329895,-0.562887,0.48639,-0.612301,0.473748,-0.507714,0.481085,-0.1176,0.78083,0.374363,0.718959,0.0364701,-0.474982,-0.2902,0.201068,0.48265,0.334894,-0.122228,0.843831,-0.691597,0.230188,0.194368,-0.223112,0.0450081,0.382736,-0.267179,0.696984,-0.634877;-9.56617,-5.69503,0.705116,2.40983
32;0.633193,0.587792,0.20111,-0.773557,-0.828827,0.664389,0.513424,-0.382117,-0.0195533,0.424109,0.847813,0.70823,-0.0257345,-0.842561,-0.265955,0.695927,0.0340961,0.434115,0.79569,-0.255549,0.907989,0.290807,0.196065,-0.828329,0.321489,-0.877406,0.479921,-0.528035,0.536705,-0.303214,0.564757,0.819766,0.821066,0.599674,-0.324837,-0.0631869,-0.334603,0.235792,0.701323,-0.874411,0.653903,-0.915867,0.345517,0.292487,-0.453486,-0.4948,0.0204457,0.433645,0.896127,-0.678984;-12.8719,-6.17615,-0.949253,0.136132
33;0.305199,0.522079,0.322347,-0.553709,-0.813068,0.475963,0.0338471,-0.596142,0.166289,0.664256,0.569785,0.692472,0.267135,-0.85183,0.0751617,0.575934,0.155652,0.486725,0.881008,-0.257998,0.921853,0.133295,0.279646,-0.866199,0.214598,-0.827865,0.239821,-0.530017,0.58512,-0.71037,0.649889,0.874479,0.876806,0.57979,-0.458443,-0.0565401,0.399145,0.0618348,0.0393463,-0.88583,0.615696,-0.902059,0.448472,0.262611,-0.526193,-0.400661,0.372868,0.362755,0.746631,-0.696904;-11.1347,-5.11557,0.746998,0.147526
34;-0.524964,-0.21413,0.375045,-0.266105,0.0586125,0.901253,-0.28469,-0.726916,-0.0290103,0.259337,0.603002,0.316088,0.377505,-0.767515,0.63973,0.708228,0.354831,0.349954,0.152458,-0.399306,0.756202,-0.105873,-0.0631043,-0.841624,-0.000574474,-0.617243,0.649623,-0.177317,0.620396,-0.413351,0.691415,-0.0741692,0.483181,0.0581308,-0.458098,-0.445057,0.26043,0.352356,0.00965296,-0.665456,0.56454,-0.260492,-0.111101,-0.184128,-0.409064,0.385297,0.0287387,-0.449861,0.286654,-0.48235;-9.35958,-6.1847,0.514149,1.28212
35;-0.571235,-0.0865725,0.0917156,-0.682562,-0.323114,0.857331,-0.215703,-0.664145,0.0302296,0.0167509,0.739918,0.166706,0.126498,-0.740993,0.542096,0.811472,-0.181012,0.291786,0.498341,-0.521916,0.718135,0.243223,0.0664497,-0.783277,-0.00436388,-0.729214,0.690118,-0.337723,0.408737,-0.0188475,0.626124,-0.0220396,-0.278262,-0.0683294,-0.436817,-0.356401,-0.423606,0.261693,0.627143,-0.8344,0.414254,-0.166311,-0.220578,0.0304875,-0.344418,0.333044,-0.126341,-0.457741,0.283702,-0.375543;-13.528,-4.91805,-0.25491,-0.616117
36;-0.521837,0.1112,-0.0994963,-0.386011,-0.628627,0.359614,-0.125776,-0.447866,0.307089,0.00477405,0.24427,0.293371,0.289199,-0.652152,0.345866,0.372144,0.11329,0.326421,0.290745,-0.53246,0.637667,0.0619991,-0.243325,-0.526299,-0.359364,-0.791147,0.156504,-0.694119,0.367203,0.224589,0.442226,0.200256,-0.299951,0.107673,-0.457099,0.298656,-0.514742,-0.390944,0.432209,-0.817033,-0.404697,-0.17901,-0.0465969,-0.0748562,-0.161392,-0.183169,0.27269,0.0797271,0.542857,0.267612;-7.31438,-2.35681,0.213011,0.983559
37;-0.581392,-0.208809,-0.0183153,-0.441593,-0.524227,0.602725,-0.152367,-0.219581,0.0917106,0.175283,0.217249,0.376039,0.308142,-0.673972,0.514874,0.521322,0.295456,0.405976,0.238586,-0.232226,0.572397,-0.018291,-0.0623889,-0.315677,0.146973,0.0678638,0.265454,-0.388875,0.292176,-0.0007258,0.289222,0.0570415,0.0949915,-0.0504054,-0.625274,0.138459,0.489773,-0.536553,0.348626,-0.829741,-0.263542,-0.363205,-0.0778263,0.293786,0.0108307,-0.098597,0.312887,0.114258,0.76714,0.27431;-2.51963,-2.75124,2.45526,1.50944
38;0.147102,-0.181023,-0.242463,-0.636687,-0.744975,0.163373,0.0100266,-0.146513,-0.392289,0.370045,0.520498,0.39242,0.419779,-0.81688,0.514069,0.744042,0.664462,0.397189,0.543834,-0.431433,0.896555,0.18534,0.273618,0.177748,0.496075,-0.00925935,-0.15579,-0.694384,0.243248,0.545944,0.518101,0.510005,0.299669,-0.0160364,-0.625251,0.659351,0.408499,-0.148257,0.738201,0.0100124,0.474272,-0.778689,0.251695,0.562338,0.234595,-0.431659,0.55194,0.351628,0.93104,-0.054967;0.0277911,-5.02487,0.416351,4.21985
39;0.82838,0.515107,0.194856,-0.711348,-0.63171,0.542879,0.432439,0.0960437,-0.0315377,0.302557,0.946542,0.78266,-0.00642741,-0.687912,-0.253341,0.155983,-0.0886832,0.386727,0.804425,0.199803,0.931193,0.195815,0.439668,-0.733758,0.463148,-0.444304,0.286246,-0.349752,0.391047,-0.425071,0.566949,0.881335,0.933734,0.600348,-0.213874,0.312,0.510445,-0.212815,0.476506,-0.789669,0.696052,-0.908116,0.419624,0.148191,-0.443034,-0.388136,0.144567,0.540567,0.973306,-0.596368;-7.18599,-4.82916,0.311098,1.4661
40;0.354316,0.297223,0.338483,-0.548764,-0.81237,0.527687,0.16442,-0.556547,0.210422,0.626065,0.77719,0.687962,0.153502,-0.852992,0.282677,0.499383,0.281546,0.483681,0.8703,-0.312264,0.95033,0.196796,0.291216,-0.817116,0.613801,-0.87265,0.186167,-0.568266,0.555383,-0.614792,0.573938,0.841505,0.932304,0.620843,-0.583732,0.0243671,0.601311,0.0834836,-0.089812,-0.631853,0.626761,-0.890469,0.356864,0.315237,-0.572609,-0.340743,0.33828,0.372813,0.826267,-0.715715;-11.1667,-7.08707,1.79344,1.03825
41;-0.0596421,-0.469438,0.0836177,-0.498054,-0.396863,0.803299,-0.244812,-0.666712,-0.219639,0.419477,0.553543,0.438805,0.506418,-0.852955,0.638925,0.842026,0.730181,0.414571,0.466256,-0.432657,0.932649,0.0390486,0.329753,-0.561779,0.486455,-0.610502,0.472885,-0.507668,0.480565,-0.117157,0.781156,0.374516,0.719688,0.0367909,-0.476016,-0.289821,0.202612,0.482738,0.335441,-0.122381,0.843964,-0.69196,0.229629,0.195352,-0.222616,0.0451755,0.382535,-0.266908,0.698294,-0.634825;-9.55025,-5.69665,0.708759,2.41515
42;0.633571,0.587757,0.200574,-0.773484,-0.82856,0.66445,0.513347,-0.381629,-0.0204821,0.42397,0.847927,0.708321,-0.0258691,-0.842489,-0.265842,0.695898,0.03394,0.434391,0.795754,-0.255496,0.908265,0.291387,0.196164,-0.828068,0.321379,-0.877152,0.479313,-0.528102,0.536972,-0.302715,0.564814,0.819907,0.821086,0.599795,-0.325024,-0.0620855,-0.334555,0.235957,0.701428,-0.874064,0.65423,-0.916034,0.345597,0.292546,-0.453408,-0.494759,0.0209671,0.433756,0.896185,-0.679115;-12.8652,-6.1787,-0.950814,0.140159
43;0.305406,0.521906,0.3223,-0.553622,-0.812976,0.475982,0.0338033,-0.595964,0.166165,0.664141,0.570267,0.692627,0.267046,-0.851704,0.0750626,0.575817,0.15566,0.48649,0.880984,-0.257661,0.92192,0.133383,0.279582,-0.866123,0.214606,-0.827932,0.239745,-0.530038,0.585146,-0.710497,0.649868,0.874499,0.876802,0.579867,-0.458126,-0.0564716,0.399371,0.0617453,0.0390481,-0.885781,0.615734,-0.902071,0.448375,0.262688,-0.526368,-0.400669,0.372836,0.362847,0.746982,-0.696907;-11.1335,-5.11639,0.747991,0.14895
44;-0.524854,-0.214283,0.374988,-0.266225,0.0586824,0.901305,-0.284701,-0.726884,-0.0290638,0.259395,0.603075,0.316085,0.377475,-0.767505,0.63973,0.708094,0.354951,0.349917,0.152438,-0.399283,0.756296,-0.105834,-0.0630692,-0.841617,-0.000492741,-0.617351,0.649642,-0.177259,0.620453,-0.413333,0.69138,-0.0743485,0.483195,0.0580858,-0.458126,-0.445189,0.260324,0.352294,0.00928688,-0.665326,0.564483,-0.260266,-0.111235,-0.18399,-0.409137,0.385316,0.0287172,-0.449887,0.286527,-0.482349;-9.35947,-6.18507,0.514468,1.28164
45;-0.571193,-0.0867056,0.0916441,-0.682666,-0.323057,0.857383,-0.215638,-0.66409,0.0300311,0.0167872,0.73991,0.166667,0.126477,-0.740972,0.542108,0.811434,-0.180973,0.291769,0.498295,-0.521984,0.718157,0.243254,0.0664972,-0.783305,-0.00434441,-0.729214,0.690221,-0.337729,0.408759,-0.0187999,0.62613,-0.0222643,-0.278318,-0.0682974,-0.4368,-0.35654,-0.423513,0.261682,0.627106,-0.83441,0.414218,-0.166333,-0.220563,0.0304141,-0.344448,0.333056,-0.126346,-0.457736,0.283641,-0.375547;-13.5262,-4.91779,-0.254864,-0.616452
